449,1503.059140,C
454,1503.070757,C
459,1503.087301,C
464,1503.103064,C
469,1503.119140,C
474,1503.135088,C
479,1503.151301,C
484,1503.166688,C
489,1503.183507,C
494,1503.198757,C
499,1503.215244,C
504,1503.230898,C
509,1503.248407,C
514,1503.265168,C
519,1503.281098,C
521,1503.297036,C
521,1503.313111,C
521,1503.326869,C
521,1503.342776,C
521,1503.358823,C
521,1503.374823,C
521,1503.391280,C
521,1503.406713,C
521,1503.423519,C
521,1503.438607,C
521,1503.457060,C
521,1503.470594,C
521,1503.487296,C
521,1503.503181,C
521,1503.518983,C
521,1503.534676,C
521,1503.552694,C
521,1503.566765,C
521,1503.585829,C
521,1503.600506,C
520,1503.617647,C
518,1503.632800,C
515,1503.648955,C
512,1503.664390,C
509,1503.681548,C
505,1503.696205,C
501,1503.713132,C
497,1503.726980,C
493,1503.746120,C
489,1503.761249,C
486,1503.777359,C
484,1503.793222,C
484,1503.808611,C
484,1503.822868,C
484,1503.838778,C
484,1503.854597,C
484,1503.870658,C
484,1503.887423,C
484,1503.902684,C
484,1503.919121,C
484,1503.934982,C
484,1503.951099,C
484,1503.966724,C
484,1503.983202,C
484,1503.998850,C
484,1504.016788,C
484,1504.030765,C
484,1504.049208,C
484,1504.064951,C
484,1504.082393,C
484,1504.098378,C
485,1504.114160,C
487,1504.128707,C
489,1504.145016,C
492,1504.160458,C
496,1504.178115,C
500,1504.193097,C
504,1504.208920,C
508,1504.224547,C
512,1504.241363,C
516,1504.257816,C
520,1504.273315,C
523,1504.289207,C
525,1504.306025,C
525,1504.321523,C
525,1504.337591,C
525,1504.350738,C
525,1504.366715,C
525,1504.383747,C
525,1504.398735,C
525,1504.415571,C
525,1504.430881,C
525,1504.447576,C
525,1504.463702,C
525,1504.479414,C
525,1504.495253,C
525,1504.511407,C
525,1504.526944,C
525,1504.543277,C
525,1504.558800,C
525,1504.575147,C
525,1504.590900,C
525,1504.607877,C
525,1504.622672,C
525,1504.639304,C
525,1504.654885,C
525,1504.671734,C
525,1504.686825,C
525,1504.705331,C
525,1504.718706,C
525,1504.735548,C
525,1504.752605,C
525,1504.769093,C
525,1504.784743,C
524,1504.800529,C
523,1504.814932,C
522,1504.831071,C
521,1504.846973,C
520,1504.862850,C
519,1504.880957,C
518,1504.894920,C
517,1504.913117,C
516,1504.928333,C
515,1504.943732,C
514,1504.958796,C
513,1504.975465,C
512,1504.990993,C
511,1505.008016,C
510,1505.022625,C
509,1505.039287,C
508,1505.054971,C
507,1505.072415,C
507,1505.087678,C
507,1505.103381,C
507,1505.119788,C
507,1505.135210,C
507,1505.150758,C
507,1505.168071,C
507,1505.182076,C
507,1505.198250,C
507,1505.213813,C
507,1505.230558,C
507,1505.245871,C
507,1505.262110,C
507,1505.277974,C
507,1505.293971,C
507,1505.309949,C
507,1505.325841,C
507,1505.341952,C
507,1505.357980,C
507,1505.374346,C
507,1505.389686,C
507,1505.406249,C
507,1505.421854,C
507,1505.438274,C
507,1505.453692,C
507,1505.470194,C
507,1505.485673,C
507,1505.502267,C
507,1505.517939,C
507,1505.534584,C
507,1505.549705,C
507,1505.566195,C
507,1505.582138,C
507,1505.598254,C
507,1505.613980,C
507,1505.630446,C
507,1505.645782,C
507,1505.662241,C
507,1505.677801,C
507,1505.694401,C
