454,1709.178208,B
459,1709.189805,B
464,1709.206047,B
469,1709.221530,B
474,1709.238223,B
479,1709.253554,B
484,1709.271382,B
489,1709.287666,B
494,1709.304081,B
499,1709.320118,B
502,1709.336044,B
502,1709.351621,B
502,1709.365721,B
502,1709.382132,B
502,1709.397586,B
502,1709.414261,B
502,1709.429657,B
502,1709.446365,B
502,1709.461587,B
502,1709.478337,B
502,1709.493694,B
502,1709.511942,B
502,1709.525671,B
502,1709.542712,B
502,1709.557559,B
502,1709.574078,B
502,1709.589649,B
502,1709.606264,B
502,1709.621390,B
502,1709.638079,B
502,1709.653634,B
502,1709.670083,B
502,1709.685571,B
502,1709.702055,B
502,1709.717594,B
502,1709.734139,B
502,1709.749586,B
502,1709.765615,B
502,1709.781671,B
502,1709.797625,B
502,1709.813759,B
502,1709.829678,B
502,1709.845663,B
502,1709.861668,B
502,1709.878288,B
502,1709.893778,B
502,1709.910201,B
502,1709.925684,B
502,1709.942624,B
502,1709.957574,B
502,1709.974244,B
502,1709.989585,B
502,1710.006116,B
502,1710.021480,B
502,1710.038207,B
502,1710.053577,B
502,1710.070123,B
502,1710.085692,B
502,1710.102122,B
502,1710.117617,B
502,1710.134449,B
502,1710.149733,B
502,1710.166233,B
502,1710.181555,B
502,1710.198303,B
502,1710.213859,B
502,1710.230401,B
502,1710.245686,B
502,1710.261644,B
502,1710.277907,B
502,1710.293917,B
502,1710.312170,B
502,1710.325673,B
502,1710.341694,B
502,1710.357510,B
502,1710.374231,B
502,1710.389585,B
502,1710.406032,B
502,1710.421619,B
502,1710.438456,B
502,1710.453629,B
502,1710.470065,B
502,1710.485591,B
502,1710.502055,B
502,1710.517596,B
502,1710.534151,B
502,1710.549540,B
502,1710.566380,B
502,1710.581608,B
502,1710.598258,B
502,1710.613702,B
502,1710.630254,B
502,1710.645664,B
502,1710.662156,B
502,1710.677697,B
502,1710.694349,B
502,1710.709632,B
502,1710.727508,B
502,1710.741609,B
502,1710.757391,B
