504,1926.984357,D
504,1926.995841,D
504,1927.011965,D
504,1927.027417,D
504,1927.044250,D
504,1927.059396,D
504,1927.075271,D
504,1927.091402,D
504,1927.107233,D
504,1927.123073,D
504,1927.139133,D
504,1927.155224,D
504,1927.171125,D
504,1927.187665,D
504,1927.203180,D
504,1927.219744,D
504,1927.235137,D
504,1927.251926,D
504,1927.267333,D
504,1927.283980,D
504,1927.299587,D
504,1927.315956,D
504,1927.331427,D
504,1927.347927,D
504,1927.363245,D
504,1927.379986,D
504,1927.395430,D
504,1927.411731,D
504,1927.427224,D
504,1927.443839,D
504,1927.459316,D
504,1927.476209,D
504,1927.491410,D
504,1927.507881,D
504,1927.523230,D
504,1927.539167,D
504,1927.555300,D
504,1927.571243,D
504,1927.587319,D
504,1927.603209,D
504,1927.619197,D
504,1927.635217,D
504,1927.652194,D
504,1927.667299,D
504,1927.684076,D
504,1927.699466,D
504,1927.715975,D
504,1927.731386,D
504,1927.747861,D
504,1927.763312,D
504,1927.779916,D
504,1927.795370,D
504,1927.811851,D
504,1927.827273,D
504,1927.843971,D
504,1927.859320,D
504,1927.876071,D
504,1927.891220,D
504,1927.907720,D
504,1927.923141,D
504,1927.939812,D
504,1927.955272,D
504,1927.972022,D
504,1927.987226,D
504,1928.004396,D
504,1928.019214,D
504,1928.035358,D
504,1928.051175,D
504,1928.067251,D
504,1928.083342,D
504,1928.099312,D
504,1928.115280,D
504,1928.131351,D
504,1928.147977,D
504,1928.163251,D
504,1928.179862,D
504,1928.195514,D
504,1928.211901,D
504,1928.227398,D
504,1928.243965,D
504,1928.259264,D
504,1928.276080,D
504,1928.291234,D
504,1928.307699,D
504,1928.323266,D
504,1928.339740,D
504,1928.355256,D
504,1928.371793,D
504,1928.387235,D
504,1928.403732,D
504,1928.419170,D
504,1928.435735,D
504,1928.451249,D
504,1928.467927,D
504,1928.483328,D
504,1928.499801,D
504,1928.515305,D
504,1928.531914,D
504,1928.547406,D
504,1928.563314,D
504,1928.579293,D
504,1928.595521,D
504,1928.611343,D
504,1928.627253,D
504,1928.643914,D
504,1928.659324,D
504,1928.675938,D
504,1928.691207,D
504,1928.707825,D
504,1928.723196,D
504,1928.739705,D
504,1928.755154,D
504,1928.771792,D
504,1928.787194,D
504,1928.803733,D
504,1928.819341,D
504,1928.835988,D
504,1928.851349,D
504,1928.868194,D
504,1928.883512,D
504,1928.900108,D
504,1928.915363,D
504,1928.931858,D
504,1928.947342,D
504,1928.963939,D
504,1928.979278,D
504,1928.996295,D
504,1929.011524,D
504,1929.027383,D
504,1929.043566,D
504,1929.059327,D
504,1929.075226,D
504,1929.091302,D
504,1929.107189,D
504,1929.123337,D
504,1929.139766,D
504,1929.155202,D
504,1929.171739,D
504,1929.187200,D
504,1929.203795,D
504,1929.219239,D
504,1929.235822,D
504,1929.251357,D
504,1929.267910,D
504,1929.283294,D
504,1929.300132,D
504,1929.315492,D
504,1929.332148,D
504,1929.347378,D
504,1929.364253,D
504,1929.379471,D
504,1929.396174,D
504,1929.411482,D
504,1929.428394,D
504,1929.443647,D
504,1929.460625,D
504,1929.475324,D
