504,1431.274897,B
504,1431.287106,B
504,1431.302036,B
504,1431.319061,B
504,1431.334160,B
504,1431.350753,B
504,1431.366050,B
504,1431.382938,B
504,1431.398215,B
504,1431.414909,B
504,1431.430147,B
504,1431.446939,B
504,1431.462132,B
504,1431.478604,B
504,1431.493921,B
504,1431.510559,B
504,1431.526124,B
504,1431.542336,B
504,1431.557891,B
504,1431.574557,B
504,1431.589962,B
504,1431.606799,B
504,1431.622168,B
504,1431.637994,B
504,1431.654107,B
504,1431.670165,B
504,1431.686291,B
504,1431.702078,B
504,1431.718162,B
504,1431.734173,B
504,1431.750574,B
504,1431.766107,B
504,1431.782559,B
504,1431.798143,B
504,1431.814516,B
504,1431.830131,B
504,1431.846786,B
504,1431.862025,B
504,1431.878836,B
504,1431.894040,B
504,1431.910813,B
504,1431.926017,B
504,1431.942715,B
504,1431.958002,B
504,1431.974726,B
504,1431.989888,B
504,1432.006441,B
504,1432.022152,B
504,1432.038485,B
504,1432.054157,B
504,1432.070693,B
504,1432.086487,B
504,1432.102778,B
504,1432.118248,B
504,1432.134465,B
504,1432.150181,B
504,1432.166252,B
504,1432.182062,B
504,1432.198078,B
504,1432.214113,B
504,1432.230107,B
504,1432.246839,B
504,1432.262113,B
504,1432.278404,B
504,1432.293972,B
504,1432.310498,B
504,1432.325990,B
504,1432.342306,B
504,1432.357981,B
504,1432.374745,B
504,1432.390016,B
504,1432.406415,B
504,1432.422033,B
504,1432.438518,B
504,1432.454278,B
504,1432.471188,B
504,1432.486211,B
504,1432.502966,B
504,1432.518248,B
504,1432.534862,B
504,1432.550170,B
504,1432.566884,B
504,1432.582306,B
504,1432.599110,B
504,1432.614373,B
504,1432.630247,B
504,1432.646174,B
504,1432.662138,B
504,1432.678128,B
504,1432.694119,B
504,1432.709993,B
504,1432.725984,B
504,1432.742598,B
504,1432.758017,B
504,1432.774543,B
504,1432.790123,B
504,1432.806375,B
504,1432.822099,B
504,1432.838652,B
504,1432.854214,B
504,1432.870785,B
504,1432.886241,B
504,1432.902777,B
504,1432.918458,B
504,1432.934477,B
504,1432.950109,B
504,1432.966704,B
504,1432.982092,B
504,1432.998671,B
504,1433.014308,B
504,1433.030863,B
504,1433.046123,B
504,1433.063305,B
504,1433.078165,B
504,1433.094528,B
504,1433.109971,B
504,1433.126138,B
504,1433.142067,B
504,1433.158023,B
504,1433.174018,B
504,1433.190155,B
504,1433.206293,B
504,1433.222230,B
504,1433.238647,B
504,1433.254210,B
504,1433.270707,B
504,1433.286363,B
504,1433.302934,B
504,1433.318177,B
504,1433.334934,B
504,1433.350301,B
504,1433.366578,B
504,1433.382192,B
504,1433.398525,B
504,1433.414467,B
504,1433.430882,B
504,1433.446118,B
504,1433.462400,B
504,1433.478084,B
504,1433.494480,B
504,1433.509966,B
504,1433.526864,B
504,1433.542009,B
504,1433.558757,B
504,1433.574087,B
504,1433.590786,B
504,1433.606063,B
504,1433.622457,B
504,1433.638132,B
504,1433.654144,B
504,1433.670297,B
504,1433.686414,B
504,1433.702175,B
504,1433.718317,B
504,1433.735015,B
504,1433.750129,B
504,1433.767001,B
504,1433.782319,B
504,1433.798821,B
504,1433.814188,B
504,1433.830930,B
504,1433.846308,B
504,1433.862528,B
504,1433.878023,B
504,1433.894438,B
504,1433.910264,B
504,1433.926536,B
504,1433.942112,B
504,1433.958798,B
504,1433.974150,B
504,1433.990681,B
504,1434.006081,B
504,1434.022601,B
504,1434.038138,B
504,1434.054512,B
504,1434.070278,B
504,1434.086959,B
504,1434.102182,B
504,1434.118298,B
504,1434.134223,B
504,1434.150326,B
504,1434.166344,B
504,1434.182163,B
504,1434.198315,B
504,1434.214204,B
504,1434.231205,B
504,1434.246128,B
504,1434.262722,B
504,1434.278150,B
504,1434.294753,B
504,1434.310131,B
504,1434.326667,B
504,1434.342069,B
504,1434.358783,B
504,1434.374194,B
504,1434.391016,B
504,1434.406611,B
504,1434.422742,B
504,1434.438407,B
504,1434.454891,B
504,1434.470466,B
504,1434.486787,B
504,1434.502249,B
504,1434.518767,B
504,1434.534221,B
504,1434.550655,B
504,1434.566089,B
504,1434.582494,B
504,1434.598351,B
504,1434.614100,B
504,1434.630273,B
504,1434.646230,B
504,1434.662149,B
504,1434.678125,B
504,1434.694078,B
504,1434.710009,B
504,1434.726433,B
504,1434.742153,B
504,1434.758527,B
