500,468.708631,B
498,468.724241,B
498,468.737727,B
498,468.754184,B
498,468.768050,B
498,468.785496,B
498,468.800147,B
498,468.816390,B
498,468.832164,B
498,468.848596,B
498,468.864192,B
498,468.880576,B
498,468.896253,B
498,468.912481,B
498,468.928280,B
498,468.944787,B
498,468.960231,B
498,468.976530,B
498,468.992435,B
498,469.008184,B
498,469.024293,B
498,469.040442,B
498,469.056122,B
498,469.072099,B
498,469.088143,B
498,469.104216,B
498,469.120075,B
498,469.136047,B
498,469.152222,B
498,469.168129,B
498,469.184217,B
498,469.200198,B
498,469.216443,B
498,469.232220,B
498,469.248338,B
498,469.264221,B
498,469.280581,B
498,469.296285,B
498,469.312449,B
498,469.328202,B
498,469.344610,B
498,469.360284,B
498,469.376417,B
498,469.392425,B
498,469.408434,B
498,469.424288,B
498,469.440346,B
498,469.456201,B
498,469.472419,B
498,469.488120,B
498,469.505740,B
498,469.520243,B
498,469.536071,B
498,469.552296,B
498,469.569803,B
498,469.584243,B
498,469.601717,B
498,469.616157,B
498,469.632144,B
498,469.648383,B
498,469.664310,B
498,469.680333,B
498,469.696463,B
498,469.712407,B
498,469.728194,B
498,469.744667,B
498,469.760389,B
498,469.776386,B
498,469.792201,B
498,469.808547,B
498,469.824220,B
498,469.840613,B
498,469.856168,B
498,469.872430,B
498,469.888461,B
498,469.904449,B
498,469.920355,B
498,469.936440,B
498,469.952301,B
498,469.968528,B
498,469.984271,B
498,470.000251,B
498,470.016452,B
498,470.032330,B
498,470.048239,B
498,470.064385,B
498,470.080317,B
498,470.096461,B
498,470.112296,B
498,470.128282,B
498,470.144640,B
498,470.160356,B
498,470.176567,B
498,470.192398,B
498,470.208460,B
498,470.224347,B
498,470.240346,B
498,470.256245,B
498,470.272360,B
498,470.288164,B
498,470.304453,B
498,470.320218,B
498,470.336333,B
498,470.352345,B
498,470.368402,B
498,470.384322,B
498,470.400491,B
498,470.416385,B
498,470.432588,B
498,470.448295,B
498,470.464436,B
498,470.480312,B
498,470.496370,B
498,470.513395,B
