511,1758.326815,D
511,1758.340163,D
511,1758.353925,D
511,1758.371314,D
511,1758.386975,D
511,1758.403373,D
511,1758.418928,D
511,1758.435638,D
511,1758.450906,D
511,1758.467340,D
511,1758.483044,D
511,1758.499728,D
511,1758.514950,D
511,1758.531545,D
511,1758.547060,D
511,1758.564593,D
511,1758.580008,D
511,1758.597009,D
511,1758.613276,D
511,1758.628975,D
510,1758.645085,D
508,1758.661015,D
505,1758.677358,D
502,1758.692236,D
499,1758.707162,D
496,1758.723167,D
493,1758.741130,D
490,1758.757420,D
488,1758.773869,D
488,1758.786975,D
488,1758.803287,D
488,1758.818911,D
488,1758.835375,D
488,1758.850872,D
488,1758.867259,D
488,1758.883049,D
488,1758.899347,D
488,1758.915122,D
488,1758.931244,D
488,1758.947102,D
488,1758.964695,D
488,1758.981079,D
488,1758.997605,D
488,1759.012822,D
488,1759.029022,D
489,1759.044838,D
490,1759.061295,D
492,1759.076776,D
494,1759.093351,D
496,1759.109423,D
497,1759.125406,D
498,1759.141418,D
498,1759.157317,D
498,1759.170945,D
498,1759.187092,D
498,1759.203033,D
498,1759.219111,D
498,1759.235003,D
498,1759.250967,D
498,1759.267187,D
498,1759.282975,D
498,1759.299283,D
498,1759.314926,D
498,1759.331253,D
498,1759.347207,D
498,1759.363404,D
498,1759.379047,D
498,1759.395359,D
498,1759.411144,D
498,1759.427611,D
498,1759.443078,D
498,1759.459368,D
498,1759.475147,D
498,1759.491330,D
498,1759.507312,D
498,1759.523605,D
498,1759.539273,D
498,1759.555131,D
498,1759.570914,D
498,1759.587309,D
498,1759.602994,D
498,1759.619182,D
498,1759.635201,D
498,1759.650976,D
498,1759.666978,D
498,1759.682967,D
498,1759.699058,D
498,1759.714919,D
498,1759.731079,D
498,1759.747128,D
498,1759.763460,D
498,1759.779006,D
498,1759.795392,D
498,1759.811082,D
498,1759.827404,D
498,1759.843116,D
498,1759.859469,D
498,1759.875151,D
498,1759.891405,D
498,1759.907061,D
498,1759.923687,D
498,1759.939180,D
498,1759.955227,D
498,1759.971015,D
498,1759.987276,D
498,1760.003094,D
498,1760.019191,D
498,1760.035104,D
498,1760.051199,D
498,1760.067048,D
498,1760.083437,D
498,1760.098974,D
498,1760.115506,D
498,1760.130990,D
498,1760.147189,D
498,1760.163472,D
498,1760.179163,D
498,1760.195331,D
498,1760.211020,D
498,1760.227104,D
498,1760.243224,D
498,1760.259305,D
498,1760.275384,D
498,1760.291420,D
498,1760.307254,D
498,1760.323698,D
498,1760.338975,D
498,1760.355247,D
498,1760.370961,D
