180,1630.589174,B
180,1630.602157,B
180,1630.617082,B
180,1630.632673,B
180,1630.649249,B
180,1630.664835,B
180,1630.681331,B
180,1630.696769,B
180,1630.713108,B
180,1630.728665,B
180,1630.745178,B
180,1630.760592,B
180,1630.777340,B
180,1630.792581,B
180,1630.809061,B
180,1630.824553,B
180,1630.840969,B
180,1630.856559,B
180,1630.873018,B
180,1630.888571,B
180,1630.905069,B
180,1630.920652,B
180,1630.937769,B
180,1630.952680,B
180,1630.968735,B
180,1630.984961,B
180,1631.000825,B
180,1631.016745,B
180,1631.032882,B
180,1631.048817,B
180,1631.064713,B
180,1631.081238,B
180,1631.097175,B
180,1631.113243,B
180,1631.128594,B
180,1631.145031,B
180,1631.161660,B
180,1631.178018,B
180,1631.194446,B
180,1631.210157,B
180,1631.225770,B
181,1631.242499,B
182,1631.258177,B
183,1631.275144,B
184,1631.290454,B
186,1631.307386,B
188,1631.322610,B
190,1631.339014,B
192,1631.352792,B
194,1631.370648,B
196,1631.384737,B
198,1631.401365,B
200,1631.416795,B
202,1631.433183,B
204,1631.449962,B
206,1631.465881,B
208,1631.482533,B
210,1631.498665,B
211,1631.514377,B
211,1631.528861,B
211,1631.547374,B
211,1631.560611,B
211,1631.577666,B
211,1631.593827,B
211,1631.610596,B
211,1631.625685,B
211,1631.642204,B
211,1631.657664,B
211,1631.674394,B
211,1631.689788,B
211,1631.706635,B
211,1631.721673,B
211,1631.738664,B
211,1631.753822,B
211,1631.770565,B
211,1631.785887,B
211,1631.802738,B
211,1631.817850,B
211,1631.834547,B
211,1631.849737,B
211,1631.866877,B
211,1631.881839,B
211,1631.898596,B
211,1631.913824,B
211,1631.929849,B
211,1631.945705,B
211,1631.961666,B
211,1631.977584,B
211,1631.993683,B
211,1632.009723,B
211,1632.025904,B
211,1632.042582,B
211,1632.057640,B
211,1632.074585,B
211,1632.089704,B
211,1632.106577,B
211,1632.121681,B
211,1632.138613,B
211,1632.153839,B
211,1632.170522,B
211,1632.185799,B
211,1632.202540,B
211,1632.217809,B
211,1632.234766,B
211,1632.249804,B
211,1632.266767,B
211,1632.281810,B
211,1632.299108,B
211,1632.314079,B
211,1632.330939,B
211,1632.345839,B
211,1632.362389,B
211,1632.377659,B
211,1632.394374,B
211,1632.409715,B
211,1632.425607,B
211,1632.441643,B
211,1632.457782,B
211,1632.473644,B
211,1632.489709,B
211,1632.505754,B
211,1632.521696,B
211,1632.538505,B
211,1632.553713,B
211,1632.570658,B
211,1632.585782,B
211,1632.602709,B
211,1632.617800,B
211,1632.634628,B
211,1632.649724,B
211,1632.666681,B
211,1632.681913,B
211,1632.698914,B
211,1632.713675,B
211,1632.731134,B
211,1632.745684,B
211,1632.762436,B
211,1632.777596,B
211,1632.794639,B
211,1632.809705,B
211,1632.826557,B
211,1632.841695,B
211,1632.858457,B
211,1632.873597,B
211,1632.890351,B
211,1632.905723,B
211,1632.921744,B
211,1632.939359,B
211,1632.955183,B
211,1632.971164,B
211,1632.987360,B
211,1633.004186,B
212,1633.019465,B
213,1633.036361,B
214,1633.051422,B
215,1633.068162,B
216,1633.083234,B
217,1633.100003,B
218,1633.115583,B
219,1633.131746,B
221,1633.147657,B
223,1633.164298,B
225,1633.179338,B
227,1633.194220,B
229,1633.209741,B
231,1633.226319,B
233,1633.241830,B
235,1633.259980,B
237,1633.275729,B
238,1633.291857,B
239,1633.307195,B
239,1633.322288,B
239,1633.338690,B
239,1633.354213,B
239,1633.369934,B
239,1633.386242,B
239,1633.401739,B
239,1633.417949,B
239,1633.433771,B
239,1633.449874,B
239,1633.466070,B
239,1633.482135,B
239,1633.497918,B
239,1633.513869,B
239,1633.530856,B
239,1633.545790,B
239,1633.562124,B
239,1633.578040,B
239,1633.594272,B
239,1633.609714,B
239,1633.626156,B
239,1633.641680,B
239,1633.658128,B
239,1633.673705,B
239,1633.690287,B
239,1633.705731,B
239,1633.722325,B
239,1633.737829,B
239,1633.754369,B
239,1633.769953,B
239,1633.786397,B
239,1633.801843,B
239,1633.819550,B
239,1633.833933,B
239,1633.850643,B
239,1633.865991,B
239,1633.882755,B
239,1633.897787,B
239,1633.913853,B
239,1633.929938,B
239,1633.945631,B
239,1633.961663,B
239,1633.977857,B
239,1633.993622,B
239,1634.009812,B
239,1634.026614,B
239,1634.041790,B
239,1634.058555,B
239,1634.073634,B
239,1634.090558,B
239,1634.105774,B
239,1634.122680,B
239,1634.137875,B
239,1634.154873,B
239,1634.169939,B
239,1634.186927,B
239,1634.201869,B
239,1634.218873,B
239,1634.233822,B
239,1634.250648,B
239,1634.266918,B
239,1634.282527,B
239,1634.298905,B
239,1634.314720,B
239,1634.329805,B
239,1634.346237,B
239,1634.361763,B
239,1634.378513,B
239,1634.393715,B
239,1634.409747,B
239,1634.425793,B
239,1634.442039,B
239,1634.457810,B
239,1634.473907,B
239,1634.489813,B
239,1634.505883,B
239,1634.522664,B
239,1634.551018,B
239,1634.574172,B
239,1634.586361,B
239,1634.601984,B
239,1634.618434,B
239,1634.634163,B
239,1634.650420,B
239,1634.666045,B
239,1634.682481,B
239,1634.697928,B
239,1634.714503,B
239,1634.729730,B
239,1634.746071,B
239,1634.761720,B
239,1634.778391,B
239,1634.793684,B
239,1634.810133,B
239,1634.825993,B
239,1634.842816,B
239,1634.857723,B
239,1634.874791,B
239,1634.889801,B
239,1634.905740,B
239,1634.921762,B
239,1634.938104,B
239,1634.953983,B
239,1634.969808,B
239,1634.985957,B
239,1635.001879,B
239,1635.018374,B
239,1635.033786,B
239,1635.050243,B
239,1635.066110,B
239,1635.082486,B
239,1635.098088,B
239,1635.114683,B
239,1635.129828,B
239,1635.146841,B
239,1635.161757,B
239,1635.179034,B
239,1635.193822,B
239,1635.210550,B
239,1635.225842,B
239,1635.242798,B
239,1635.257843,B
239,1635.274707,B
239,1635.289853,B
239,1635.306649,B
239,1635.321782,B
239,1635.338654,B
239,1635.354068,B
239,1635.370990,B
239,1635.386038,B
239,1635.401903,B
239,1635.418000,B
239,1635.434088,B
239,1635.449827,B
239,1635.465894,B
239,1635.482043,B
239,1635.498027,B
239,1635.514976,B
239,1635.529856,B
239,1635.546522,B
239,1635.562820,B
239,1635.580569,B
239,1635.595361,B
239,1635.611859,B
239,1635.625906,B
239,1635.644102,B
239,1635.657891,B
239,1635.675380,B
240,1635.689755,B
241,1635.706518,B
242,1635.721922,B
243,1635.738398,B
244,1635.753843,B
245,1635.770584,B
246,1635.787504,B
246,1635.804442,B
246,1635.819429,B
246,1635.836047,B
246,1635.849946,B
246,1635.868320,B
246,1635.882080,B
246,1635.899704,B
246,1635.913852,B
246,1635.930068,B
246,1635.945850,B
246,1635.961787,B
246,1635.977869,B
246,1635.993874,B
246,1636.010650,B
246,1636.025849,B
246,1636.042694,B
246,1636.057780,B
246,1636.074674,B
246,1636.090006,B
246,1636.106865,B
246,1636.121871,B
246,1636.138820,B
246,1636.153982,B
246,1636.170753,B
246,1636.186069,B
246,1636.202737,B
246,1636.218011,B
246,1636.235068,B
246,1636.249897,B
246,1636.267044,B
246,1636.282173,B
246,1636.299138,B
246,1636.313859,B
246,1636.330754,B
246,1636.345823,B
246,1636.362131,B
246,1636.378036,B
246,1636.393590,B
246,1636.409880,B
246,1636.425867,B
246,1636.441850,B
246,1636.457879,B
246,1636.473780,B
246,1636.490109,B
246,1636.506511,B
246,1636.522126,B
246,1636.538392,B
246,1636.553868,B
246,1636.570452,B
246,1636.586068,B
246,1636.602539,B
246,1636.617959,B
246,1636.634403,B
246,1636.649841,B
246,1636.666758,B
246,1636.682072,B
246,1636.699390,B
246,1636.713713,B
246,1636.730368,B
