459,469.636306,B
459,469.647881,B
459,469.663426,B
459,469.679521,B
459,469.695683,B
459,469.711372,B
459,469.727505,B
459,469.743430,B
459,469.759329,B
459,469.775100,B
459,469.791583,B
459,469.807355,B
459,469.823307,B
459,469.839491,B
459,469.855216,B
459,469.871513,B
459,469.887363,B
459,469.903378,B
459,469.919230,B
459,469.935445,B
459,469.951383,B
459,469.969676,B
459,469.983670,B
459,470.001249,B
459,470.016901,B
460,470.034318,B
461,470.049985,B
463,470.065630,B
465,470.081634,B
468,470.097416,B
471,470.113585,B
474,470.129591,B
477,470.144503,B
480,470.161189,B
483,470.175231,B
486,470.192866,B
489,470.207567,B
492,470.223420,B
495,470.239309,B
498,470.255444,B
501,470.297534,B
504,470.312451,B
507,470.327616,B
509,470.343142,B
510,470.359638,B
510,470.376463,B
510,470.390977,B
510,470.405641,B
510,470.421428,B
510,470.437524,B
510,470.453359,B
510,470.469522,B
510,470.485431,B
510,470.501257,B
510,470.517598,B
510,470.533492,B
510,470.549633,B
510,470.565412,B
510,470.581419,B
510,470.597523,B
510,470.613503,B
510,470.629406,B
510,470.645711,B
510,470.663048,B
510,470.677826,B
510,470.693595,B
510,470.709461,B
510,470.725295,B
510,470.741629,B
510,470.757303,B
510,470.775323,B
510,470.791051,B
510,470.805514,B
510,470.822959,B
510,470.839445,B
510,470.855374,B
511,470.871846,B
513,470.886928,B
516,470.903270,B
519,470.917434,B
522,470.936131,B
525,470.950985,B
528,470.967358,B
530,470.983549,B
532,471.000229,B
534,471.016429,B
535,471.030984,B
535,471.048278,B
535,471.062572,B
535,471.077461,B
535,471.093649,B
535,471.135578,B
535,471.150652,B
535,471.163624,B
535,471.183353,B
535,471.198329,B
535,471.211721,B
535,471.227561,B
535,471.243550,B
535,471.259354,B
535,471.275424,B
535,471.291541,B
535,471.307330,B
535,471.323306,B
535,471.339377,B
535,471.355265,B
535,471.371297,B
535,471.387472,B
535,471.403451,B
535,471.419496,B
535,471.435538,B
535,471.451923,B
535,471.467683,B
535,471.483747,B
535,471.499551,B
535,471.515692,B
535,471.531515,B
535,471.547828,B
535,471.563480,B
535,471.579867,B
535,471.595526,B
535,471.611716,B
535,471.627631,B
535,471.643471,B
535,471.659517,B
535,471.675537,B
535,471.691605,B
535,471.707655,B
535,471.723559,B
535,471.739705,B
535,471.755515,B
535,471.771508,B
535,471.787458,B
535,471.803477,B
535,471.819563,B
535,471.835329,B
535,471.851516,B
535,471.867488,B
535,471.883364,B
535,471.899574,B
535,471.915572,B
535,471.931518,B
535,471.947888,B
535,471.963501,B
535,471.979854,B
535,471.995730,B
535,472.011868,B
535,472.027682,B
535,472.043746,B
535,472.059430,B
535,472.075645,B
535,472.091625,B
535,472.107794,B
535,472.123331,B
535,472.139689,B
535,472.155438,B
535,472.171732,B
535,472.187587,B
535,472.203887,B
535,472.219521,B
535,472.235750,B
535,472.251488,B
535,472.267871,B
535,472.283682,B
535,472.299493,B
535,472.315553,B
535,472.331534,B
535,472.347590,B
535,472.363627,B
535,472.379736,B
535,472.395818,B
535,472.411521,B
535,472.427467,B
535,472.443980,B
535,472.459479,B
535,472.475633,B
535,472.491681,B
535,472.507824,B
535,472.523329,B
535,472.539932,B
535,472.555485,B
535,472.571766,B
535,472.587507,B
535,472.603937,B
535,472.619679,B
535,472.635750,B
535,472.651569,B
535,472.667832,B
535,472.683790,B
535,472.699815,B
535,472.715631,B
535,472.731946,B
535,472.747700,B
535,472.763732,B
535,472.779587,B
535,472.795991,B
535,472.811581,B
535,472.827512,B
535,472.843397,B
535,472.859422,B
535,472.875418,B
535,472.891806,B
535,472.907445,B
535,472.923434,B
535,472.939717,B
535,472.955474,B
535,472.971701,B
535,472.987578,B
535,473.003742,B
535,473.019527,B
535,473.035713,B
535,473.051552,B
535,473.067917,B
535,473.083582,B
535,473.099892,B
535,473.115513,B
535,473.131831,B
535,473.147898,B
535,473.163944,B
535,473.179599,B
535,473.196094,B
535,473.211820,B
535,473.227867,B
535,473.243531,B
535,473.259891,B
535,473.275443,B
535,473.291553,B
535,473.307456,B
535,473.323400,B
535,473.339678,B
535,473.355350,B
535,473.371400,B
535,473.387850,B
535,473.403578,B
535,473.419632,B
535,473.435668,B
535,473.451597,B
535,473.467883,B
535,473.483552,B
535,473.499831,B
535,473.515735,B
535,473.531698,B
535,473.547727,B
535,473.563945,B
535,473.579655,B
535,473.595894,B
535,473.611623,B
535,473.627646,B
535,473.643594,B
535,473.658593,B
535,473.674335,B
535,473.690837,B
535,473.706623,B
535,473.722711,B
535,473.738616,B
535,473.754617,B
535,473.770546,B
535,473.786842,B
535,473.802780,B
535,473.819617,B
535,473.835631,B
535,473.851583,B
535,473.867599,B
535,473.883621,B
535,473.899555,B
535,473.915634,B
535,473.931821,B
535,473.947656,B
535,473.963895,B
535,473.979594,B
535,473.996059,B
535,474.011534,B
535,474.027860,B
535,474.043756,B
535,474.059605,B
535,474.075572,B
535,474.091575,B
535,474.107411,B
535,474.123593,B
535,474.139772,B
535,474.155737,B
535,474.171472,B
535,474.187739,B
535,474.203714,B
535,474.219843,B
535,474.235547,B
535,474.252003,B
535,474.267642,B
535,474.283666,B
535,474.299591,B
535,474.315668,B
535,474.331570,B
535,474.347611,B
535,474.363753,B
535,474.379798,B
535,474.395819,B
535,474.411472,B
535,474.427586,B
535,474.443462,B
535,474.459559,B
535,474.475335,B
535,474.491547,B
535,474.507516,B
535,474.523459,B
535,474.539708,B
535,474.555694,B
535,474.571577,B
535,474.587770,B
535,474.603631,B
535,474.619957,B
535,474.635497,B
535,474.651800,B
535,474.667707,B
535,474.683743,B
535,474.699690,B
535,474.715746,B
535,474.731685,B
535,474.747789,B
535,474.763585,B
535,474.779644,B
535,474.795735,B
535,474.811446,B
535,474.827610,B
535,474.843488,B
535,474.859603,B
535,474.875443,B
535,474.891598,B
535,474.907559,B
535,474.923644,B
535,474.939719,B
535,474.955666,B
535,474.971522,B
535,474.987835,B
535,475.003614,B
535,475.019848,B
535,475.035608,B
535,475.051845,B
535,475.067689,B
535,475.083793,B
535,475.099619,B
535,475.115830,B
535,475.131708,B
535,475.147780,B
535,475.163636,B
535,475.180117,B
535,475.195765,B
535,475.211683,B
535,475.227690,B
535,475.243696,B
535,475.259657,B
535,475.275418,B
535,475.291829,B
535,475.307637,B
535,475.323611,B
535,475.339515,B
535,475.355589,B
535,475.371613,B
535,475.387664,B
535,475.403872,B
535,475.419942,B
535,475.435638,B
535,475.451920,B
535,475.467721,B
535,475.483729,B
535,475.499720,B
535,475.515937,B
535,475.531676,B
535,475.547821,B
535,475.563587,B
535,475.579834,B
535,475.596786,B
535,475.613034,B
535,475.629899,B
535,475.646236,B
534,475.661951,B
532,475.677957,B
529,475.694060,B
524,475.709057,B
518,475.724900,B
512,475.739708,B
506,475.755451,B
500,475.771751,B
494,475.789556,B
488,475.803638,B
482,475.819646,B
476,475.835641,B
470,475.851753,B
464,475.867771,B
458,475.883712,B
452,475.899732,B
446,475.915767,B
440,475.931844,B
434,475.947866,B
428,475.965216,B
422,475.979841,B
416,475.997310,B
410,476.012977,B
404,476.029122,B
398,476.043705,B
392,476.061091,B
386,476.077146,B
380,476.093402,B
374,476.109308,B
368,476.125383,B
362,476.141970,B
356,476.156919,B
351,476.174205,B
347,476.189902,B
347,476.205976,B
347,476.219658,B
347,476.236119,B
347,476.251689,B
347,476.267622,B
347,476.283694,B
347,476.299616,B
347,476.315638,B
347,476.331665,B
347,476.347896,B
347,476.363715,B
347,476.379659,B
347,476.395633,B
347,476.412008,B
347,476.427577,B
347,476.444011,B
347,476.459997,B
347,476.475775,B
347,476.491647,B
