513,1815.529002,B
514,1815.542307,B
514,1815.559606,B
514,1815.574518,B
514,1815.590176,B
514,1815.604424,B
514,1815.621304,B
514,1815.636716,B
514,1815.653004,B
514,1815.668421,B
514,1815.685037,B
514,1815.700445,B
514,1815.716637,B
514,1815.733577,B
514,1815.748732,B
514,1815.764481,B
514,1815.780643,B
514,1815.796842,B
514,1815.814044,B
514,1815.829096,B
514,1815.844568,B
514,1815.861092,B
514,1815.876573,B
514,1815.894218,B
514,1815.908520,B
514,1815.925294,B
514,1815.941675,B
514,1815.958421,B
514,1815.973685,B
514,1815.990322,B
514,1816.005923,B
513,1816.022627,B
512,1816.036366,B
511,1816.053651,B
510,1816.068528,B
509,1816.085395,B
508,1816.100593,B
507,1816.117528,B
506,1816.132543,B
505,1816.149471,B
504,1816.164496,B
503,1816.181542,B
502,1816.196659,B
501,1816.212548,B
500,1816.228413,B
499,1816.244706,B
498,1816.260769,B
497,1816.277952,B
497,1816.294112,B
497,1816.308232,B
497,1816.326564,B
497,1816.340401,B
497,1816.358034,B
497,1816.372733,B
497,1816.388925,B
497,1816.404282,B
497,1816.420910,B
497,1816.436516,B
497,1816.453220,B
497,1816.468425,B
497,1816.485069,B
497,1816.500593,B
497,1816.517385,B
497,1816.532696,B
497,1816.549270,B
497,1816.564566,B
497,1816.581077,B
497,1816.596740,B
497,1816.613208,B
497,1816.628616,B
497,1816.645111,B
497,1816.660576,B
497,1816.677233,B
497,1816.692475,B
497,1816.708531,B
497,1816.724493,B
497,1816.740524,B
497,1816.756448,B
497,1816.772417,B
497,1816.788553,B
497,1816.804416,B
497,1816.821198,B
497,1816.836555,B
497,1816.853043,B
497,1816.868468,B
497,1816.885111,B
497,1816.900627,B
497,1816.917150,B
497,1816.932735,B
497,1816.949175,B
497,1816.964562,B
497,1816.981144,B
497,1816.996944,B
497,1817.013263,B
497,1817.028506,B
497,1817.045108,B
497,1817.060684,B
497,1817.077173,B
497,1817.092629,B
497,1817.110805,B
497,1817.124336,B
497,1817.141018,B
497,1817.156536,B
497,1817.173212,B
497,1817.189989,B
497,1817.204955,B
497,1817.220608,B
497,1817.237471,B
497,1817.252593,B
497,1817.270700,B
497,1817.286625,B
497,1817.301971,B
497,1817.318591,B
497,1817.332572,B
497,1817.349605,B
497,1817.364440,B
497,1817.381674,B
497,1817.396676,B
497,1817.413551,B
497,1817.428588,B
497,1817.445568,B
497,1817.460766,B
497,1817.477556,B
497,1817.492573,B
497,1817.509768,B
497,1817.524322,B
497,1817.541517,B
497,1817.556473,B
497,1817.573189,B
497,1817.588538,B
497,1817.605465,B
497,1817.620549,B
497,1817.637804,B
497,1817.652500,B
497,1817.669712,B
497,1817.684607,B
497,1817.700627,B
497,1817.716694,B
497,1817.732676,B
