493,2754.785882,A
493,2754.797957,A
493,2754.813081,A
493,2754.829434,A
493,2754.845355,A
493,2754.861438,A
493,2754.877264,A
493,2754.893522,A
493,2754.909088,A
493,2754.925457,A
493,2754.941414,A
493,2754.957676,A
493,2754.973105,A
493,2754.989290,A
493,2755.006608,A
493,2755.021565,A
493,2755.037264,A
493,2755.053539,A
493,2755.069045,A
493,2755.085390,A
493,2755.101194,A
493,2755.117594,A
493,2755.133086,A
493,2755.149348,A
493,2755.165196,A
493,2755.181230,A
493,2755.197294,A
493,2755.213242,A
493,2755.229257,A
493,2755.245226,A
493,2755.261210,A
493,2755.277313,A
493,2755.293744,A
493,2755.309130,A
493,2755.325747,A
493,2755.365294,A
493,2755.377557,A
493,2755.393507,A
493,2755.409142,A
493,2755.425366,A
493,2755.441224,A
493,2755.457711,A
493,2755.473229,A
493,2755.490009,A
493,2755.505032,A
493,2755.521004,A
493,2755.538983,A
493,2755.553010,A
493,2755.569099,A
493,2755.585248,A
493,2755.601156,A
493,2755.617113,A
493,2755.633108,A
493,2755.649160,A
493,2755.665948,A
493,2755.681230,A
493,2755.697734,A
493,2755.713229,A
493,2755.729579,A
493,2755.745338,A
493,2755.761685,A
493,2755.777153,A
493,2755.793673,A
493,2755.809318,A
493,2755.825849,A
493,2755.841293,A
493,2755.857999,A
493,2755.873125,A
493,2755.889568,A
493,2755.905234,A
493,2755.921520,A
493,2755.937182,A
493,2755.953506,A
493,2755.968939,A
493,2755.985558,A
493,2756.001103,A
493,2756.017222,A
493,2756.033300,A
493,2756.049225,A
493,2756.065353,A
493,2756.081119,A
493,2756.097134,A
493,2756.113300,A
493,2756.129295,A
493,2756.145258,A
493,2756.161660,A
493,2756.177243,A
493,2756.193716,A
493,2756.209253,A
493,2756.225841,A
493,2756.241259,A
493,2756.257409,A
493,2756.273095,A
493,2756.289573,A
493,2756.305171,A
493,2756.321562,A
493,2756.337183,A
493,2756.353592,A
493,2756.369048,A
493,2756.385388,A
493,2756.401221,A
493,2756.417552,A
493,2756.433226,A
493,2756.450428,A
493,2756.465218,A
493,2756.481701,A
493,2756.497682,A
493,2756.513354,A
493,2756.529204,A
493,2756.545477,A
493,2756.561304,A
493,2756.577273,A
493,2756.593226,A
493,2756.609223,A
493,2756.625295,A
493,2756.640968,A
493,2756.657327,A
493,2756.673041,A
493,2756.689764,A
493,2756.705190,A
493,2756.721558,A
493,2756.737193,A
493,2756.753575,A
493,2756.769108,A
493,2756.785464,A
493,2756.801050,A
493,2756.817752,A
493,2756.833307,A
493,2756.849861,A
493,2756.865201,A
493,2756.881673,A
493,2756.897412,A
493,2756.913733,A
493,2756.929315,A
493,2756.945580,A
493,2756.961260,A
493,2756.977724,A
493,2756.993299,A
493,2757.009413,A
493,2757.025259,A
493,2757.041081,A
493,2757.057155,A
493,2757.073277,A
493,2757.089280,A
493,2757.105131,A
493,2757.121142,A
493,2757.137165,A
493,2757.153537,A
493,2757.169090,A
493,2757.185415,A
493,2757.201285,A
493,2757.217519,A
493,2757.233327,A
493,2757.249564,A
493,2757.265352,A
493,2757.281438,A
493,2757.297265,A
493,2757.313578,A
493,2757.329131,A
493,2757.345393,A
493,2757.361142,A
493,2757.377638,A
493,2757.393323,A
493,2757.409550,A
493,2757.425324,A
493,2757.441400,A
493,2757.457224,A
493,2757.473376,A
493,2757.489167,A
493,2757.505095,A
493,2757.521267,A
493,2757.537158,A
493,2757.553252,A
493,2757.569136,A
493,2757.585148,A
493,2757.601158,A
493,2757.617246,A
493,2757.633234,A
493,2757.649629,A
493,2757.665338,A
493,2757.681481,A
493,2757.697330,A
493,2757.715133,A
493,2757.729218,A
493,2757.745544,A
493,2757.761211,A
493,2757.777538,A
493,2757.793202,A
493,2757.809750,A
493,2757.825394,A
493,2757.841601,A
493,2757.857146,A
493,2757.873684,A
493,2757.889274,A
493,2757.905578,A
493,2757.921229,A
493,2757.937646,A
493,2757.953259,A
493,2757.969539,A
493,2757.985151,A
493,2758.001271,A
493,2758.017160,A
493,2758.033365,A
493,2758.049287,A
493,2758.065326,A
493,2758.081380,A
493,2758.097373,A
493,2758.113314,A
493,2758.129301,A
493,2758.145617,A
493,2758.161206,A
493,2758.177792,A
493,2758.193317,A
493,2758.209846,A
493,2758.225206,A
