483,2863.771319,D
483,2863.782881,D
483,2863.799397,D
483,2863.815105,D
483,2863.831261,D
483,2863.847227,D
483,2863.863544,D
483,2863.879090,D
483,2863.895256,D
483,2863.910939,D
483,2863.926993,D
483,2863.943029,D
483,2863.959170,D
483,2863.975053,D
483,2863.990831,D
483,2864.006860,D
483,2864.023032,D
483,2864.039069,D
483,2864.054886,D
483,2864.071412,D
483,2864.086897,D
483,2864.103409,D
483,2864.118962,D
483,2864.135427,D
483,2864.151085,D
483,2864.167363,D
483,2864.182961,D
483,2864.199444,D
483,2864.214980,D
483,2864.231254,D
483,2864.247030,D
483,2864.263479,D
483,2864.279152,D
483,2864.295617,D
483,2864.311201,D
483,2864.327213,D
483,2864.343112,D
483,2864.359247,D
483,2864.374990,D
483,2864.390667,D
483,2864.406908,D
483,2864.423056,D
483,2864.438935,D
483,2864.454855,D
483,2864.471025,D
483,2864.486992,D
483,2864.503058,D
483,2864.519093,D
483,2864.535518,D
483,2864.551077,D
483,2864.567447,D
483,2864.583061,D
483,2864.599377,D
483,2864.615147,D
483,2864.631281,D
483,2864.647117,D
483,2864.663592,D
483,2864.678983,D
483,2864.695503,D
483,2864.710800,D
483,2864.727415,D
483,2864.742962,D
483,2864.759187,D
483,2864.774993,D
483,2864.791153,D
483,2864.807024,D
483,2864.823448,D
483,2864.839052,D
483,2864.855622,D
483,2864.871109,D
483,2864.887067,D
483,2864.903120,D
483,2864.919081,D
483,2864.935076,D
483,2864.951186,D
483,2864.967162,D
483,2864.983031,D
483,2864.999606,D
483,2865.015100,D
483,2865.031404,D
483,2865.047488,D
483,2865.063415,D
483,2865.079096,D
483,2865.095510,D
483,2865.110848,D
483,2865.127323,D
483,2865.143117,D
483,2865.159226,D
483,2865.174922,D
483,2865.191251,D
483,2865.207035,D
483,2865.223346,D
483,2865.239047,D
483,2865.255393,D
483,2865.270989,D
483,2865.287231,D
483,2865.303266,D
483,2865.319372,D
483,2865.335340,D
483,2865.351266,D
483,2865.367103,D
483,2865.383100,D
483,2865.398953,D
483,2865.415132,D
483,2865.431169,D
483,2865.447388,D
483,2865.463085,D
483,2865.479228,D
483,2865.495157,D
483,2865.510866,D
483,2865.527322,D
483,2865.543317,D
483,2865.559291,D
483,2865.574921,D
483,2865.591261,D
483,2865.607028,D
483,2865.623295,D
483,2865.641008,D
483,2865.655430,D
483,2865.671005,D
483,2865.687376,D
483,2865.703238,D
483,2865.721223,D
483,2865.735184,D
483,2865.751517,D
483,2865.767303,D
483,2865.783718,D
483,2865.799172,D
483,2865.815623,D
483,2865.832610,D
483,2865.848144,D
483,2865.863247,D
483,2865.879345,D
483,2865.896841,D
483,2865.910977,D
483,2865.928492,D
483,2865.943097,D
483,2865.959022,D
483,2865.974960,D
483,2865.990899,D
483,2866.007393,D
483,2866.023536,D
483,2866.038962,D
483,2866.055299,D
483,2866.070957,D
483,2866.087272,D
483,2866.103001,D
483,2866.119488,D
483,2866.135168,D
483,2866.151468,D
483,2866.167105,D
483,2866.183566,D
483,2866.199164,D
483,2866.215274,D
483,2866.231169,D
483,2866.247624,D
483,2866.263103,D
483,2866.279482,D
483,2866.294968,D
483,2866.311212,D
483,2866.326985,D
483,2866.343355,D
483,2866.359087,D
483,2866.375055,D
483,2866.390836,D
483,2866.406974,D
483,2866.423206,D
483,2866.439029,D
483,2866.455050,D
483,2866.471915,D
483,2866.488704,D
483,2866.503038,D
483,2866.519387,D
483,2866.537288,D
483,2866.551584,D
483,2866.567094,D
483,2866.583743,D
483,2866.599266,D
483,2866.615587,D
483,2866.631061,D
483,2866.647736,D
483,2866.663273,D
483,2866.679787,D
483,2866.695066,D
483,2866.711392,D
483,2866.727020,D
483,2866.743568,D
483,2866.759028,D
483,2866.775528,D
483,2866.790883,D
483,2866.807527,D
483,2866.823140,D
483,2866.839393,D
483,2866.855122,D
483,2866.871021,D
483,2866.887352,D
483,2866.903145,D
483,2866.919268,D
483,2866.935238,D
483,2866.951316,D
483,2866.967148,D
483,2866.983408,D
483,2866.999258,D
483,2867.015846,D
483,2867.031148,D
483,2867.047511,D
483,2867.063282,D
483,2867.079753,D
483,2867.095072,D
483,2867.111471,D
483,2867.127110,D
483,2867.143598,D
483,2867.159016,D
483,2867.175390,D
483,2867.191007,D
483,2867.207254,D
483,2867.223200,D
483,2867.239481,D
483,2867.255145,D
483,2867.271788,D
483,2867.287162,D
483,2867.303735,D
483,2867.319111,D
483,2867.335710,D
483,2867.351265,D
483,2867.367229,D
483,2867.383152,D
483,2867.400833,D
483,2867.415093,D
483,2867.432285,D
483,2867.449136,D
483,2867.464717,D
483,2867.481162,D
483,2867.496848,D
483,2867.511178,D
483,2867.527028,D
483,2867.543336,D
483,2867.559018,D
483,2867.575300,D
483,2867.590919,D
483,2867.607202,D
483,2867.622939,D
483,2867.639424,D
483,2867.655144,D
483,2867.671439,D
483,2867.687305,D
483,2867.703490,D
483,2867.719164,D
483,2867.735344,D
483,2867.751115,D
483,2867.767409,D
483,2867.783320,D
483,2867.799638,D
483,2867.815195,D
483,2867.833297,D
483,2867.848829,D
483,2867.864715,D
483,2867.881029,D
483,2867.895322,D
483,2867.912022,D
483,2867.928650,D
483,2867.943216,D
483,2867.959046,D
483,2867.975036,D
483,2867.991041,D
483,2868.007445,D
483,2868.049231,D
483,2868.068685,D
483,2868.082592,D
483,2868.098507,D
483,2868.114230,D
483,2868.130094,D
483,2868.146382,D
483,2868.162521,D
483,2868.180419,D
483,2868.195963,D
483,2868.210197,D
483,2868.226275,D
483,2868.242077,D
483,2868.258265,D
483,2868.274060,D
483,2868.290362,D
483,2868.306075,D
483,2868.322464,D
483,2868.338240,D
483,2868.354461,D
483,2868.370071,D
483,2868.386477,D
483,2868.402104,D
483,2868.418485,D
483,2868.434382,D
483,2868.450513,D
483,2868.466255,D
483,2868.482613,D
483,2868.498367,D
483,2868.514220,D
483,2868.530082,D
483,2868.546279,D
483,2868.562072,D
483,2868.577986,D
483,2868.594235,D
483,2868.610036,D
