349,1348.759757,B
349,1348.772229,B
349,1348.786982,B
349,1348.803922,B
349,1348.819067,B
349,1348.835767,B
349,1348.850979,B
349,1348.868003,B
349,1348.883131,B
349,1348.899599,B
349,1348.915124,B
349,1348.931784,B
349,1348.947082,B
349,1348.963788,B
349,1348.979090,B
349,1348.995814,B
349,1349.011126,B
349,1349.027963,B
349,1349.042135,B
349,1349.058964,B
349,1349.074100,B
349,1349.090902,B
349,1349.106749,B
349,1349.122342,B
349,1349.138262,B
349,1349.154091,B
349,1349.170068,B
349,1349.185998,B
349,1349.202192,B
349,1349.218045,B
349,1349.234528,B
349,1349.249953,B
349,1349.266594,B
349,1349.282033,B
349,1349.298495,B
349,1349.314018,B
349,1349.330804,B
349,1349.346156,B
349,1349.362751,B
349,1349.378180,B
349,1349.395065,B
349,1349.410120,B
349,1349.426885,B
349,1349.442194,B
349,1349.458768,B
349,1349.474256,B
349,1349.490773,B
349,1349.506070,B
349,1349.523161,B
349,1349.538052,B
349,1349.554356,B
349,1349.570201,B
349,1349.586045,B
349,1349.602211,B
349,1349.618146,B
349,1349.634019,B
349,1349.650084,B
349,1349.666014,B
349,1349.682148,B
349,1349.698516,B
349,1349.714238,B
349,1349.730623,B
349,1349.746263,B
349,1349.762744,B
349,1349.778186,B
349,1349.794720,B
349,1349.810213,B
349,1349.826615,B
349,1349.842202,B
349,1349.858680,B
349,1349.874418,B
349,1349.890568,B
349,1349.906121,B
349,1349.922777,B
349,1349.938107,B
349,1349.954295,B
349,1349.970024,B
349,1349.986894,B
349,1350.001991,B
349,1350.018529,B
349,1350.034052,B
349,1350.050509,B
349,1350.066040,B
349,1350.082168,B
349,1350.098087,B
349,1350.114324,B
349,1350.130163,B
349,1350.146191,B
349,1350.162294,B
349,1350.178179,B
349,1350.194483,B
349,1350.210202,B
349,1350.226531,B
349,1350.242183,B
349,1350.258511,B
349,1350.274286,B
349,1350.290585,B
349,1350.306092,B
349,1350.322858,B
349,1350.338054,B
349,1350.354363,B
349,1350.370037,B
349,1350.386456,B
349,1350.402000,B
349,1350.418448,B
349,1350.433967,B
349,1350.450433,B
349,1350.466180,B
349,1350.482527,B
349,1350.498109,B
349,1350.514721,B
349,1350.530091,B
349,1350.546811,B
349,1350.562326,B
349,1350.578517,B
349,1350.594214,B
349,1350.610235,B
349,1350.626200,B
349,1350.642380,B
349,1350.658108,B
349,1350.674259,B
349,1350.690668,B
349,1350.706261,B
349,1350.723125,B
349,1350.738174,B
349,1350.754504,B
349,1350.770066,B
349,1350.786557,B
349,1350.802265,B
349,1350.818492,B
349,1350.834149,B
349,1350.850399,B
349,1350.866118,B
349,1350.882401,B
349,1350.898206,B
349,1350.914434,B
349,1350.930274,B
349,1350.946486,B
349,1350.962203,B
349,1350.978591,B
349,1350.994105,B
349,1351.010576,B
349,1351.026403,B
349,1351.042965,B
349,1351.058263,B
349,1351.074293,B
349,1351.090331,B
349,1351.106469,B
349,1351.122235,B
349,1351.138132,B
349,1351.154024,B
349,1351.170205,B
349,1351.186542,B
349,1351.202064,B
349,1351.218388,B
349,1351.234012,B
349,1351.250392,B
349,1351.267585,B
349,1351.282580,B
349,1351.298077,B
349,1351.315984,B
349,1351.331576,B
349,1351.346592,B
349,1351.363777,B
349,1351.380118,B
349,1351.395913,B
349,1351.412210,B
350,1351.428082,B
351,1351.444298,B
352,1351.460722,B
354,1351.477041,B
356,1351.493381,B
358,1351.509376,B
361,1351.524525,B
364,1351.541284,B
368,1351.556614,B
372,1351.572970,B
377,1351.588346,B
382,1351.604480,B
387,1351.619775,B
392,1351.635728,B
397,1351.650129,B
402,1351.666153,B
407,1351.682692,B
412,1351.698155,B
417,1351.714928,B
422,1351.731165,B
427,1351.748184,B
432,1351.763947,B
435,1351.780313,B
437,1351.796432,B
437,1351.812257,B
437,1351.826297,B
437,1351.842641,B
437,1351.858186,B
437,1351.874646,B
437,1351.890227,B
437,1351.906929,B
437,1351.922231,B
437,1351.938462,B
437,1351.954188,B
437,1351.970525,B
437,1351.986068,B
437,1352.004058,B
437,1352.018111,B
437,1352.034542,B
437,1352.050221,B
437,1352.066098,B
437,1352.082370,B
437,1352.098366,B
437,1352.114263,B
437,1352.130382,B
437,1352.146368,B
437,1352.162343,B
437,1352.178703,B
437,1352.194287,B
437,1352.210659,B
437,1352.226372,B
437,1352.242712,B
437,1352.258283,B
437,1352.274840,B
437,1352.290326,B
437,1352.306827,B
437,1352.322447,B
437,1352.338744,B
437,1352.354190,B
437,1352.370675,B
437,1352.386184,B
437,1352.402435,B
437,1352.418192,B
437,1352.434403,B
437,1352.450113,B
437,1352.466658,B
437,1352.482116,B
437,1352.498571,B
437,1352.514305,B
437,1352.530476,B
437,1352.546234,B
437,1352.562293,B
437,1352.578248,B
437,1352.594321,B
437,1352.610204,B
437,1352.626381,B
437,1352.642214,B
437,1352.658261,B
437,1352.674766,B
437,1352.690233,B
437,1352.706845,B
437,1352.722134,B
437,1352.738475,B
437,1352.754088,B
437,1352.770549,B
437,1352.786177,B
437,1352.802825,B
437,1352.818182,B
437,1352.834548,B
437,1352.850177,B
437,1352.866549,B
437,1352.882227,B
437,1352.898584,B
437,1352.914308,B
437,1352.930513,B
437,1352.946244,B
437,1352.962888,B
437,1352.978432,B
437,1352.994702,B
437,1353.010263,B
437,1353.026784,B
437,1353.042193,B
437,1353.058224,B
437,1353.074330,B
437,1353.090231,B
437,1353.106767,B
437,1353.122156,B
437,1353.138262,B
437,1353.154180,B
437,1353.170508,B
437,1353.186164,B
437,1353.202584,B
437,1353.218085,B
437,1353.234649,B
437,1353.250169,B
437,1353.266532,B
437,1353.282254,B
437,1353.298611,B
437,1353.314280,B
437,1353.330627,B
437,1353.346304,B
437,1353.362591,B
437,1353.378313,B
437,1353.394748,B
437,1353.410230,B
437,1353.426597,B
437,1353.442291,B
437,1353.458722,B
437,1353.474312,B
437,1353.491197,B
437,1353.506250,B
437,1353.522701,B
437,1353.538245,B
437,1353.554297,B
437,1353.570267,B
437,1353.586340,B
437,1353.602359,B
437,1353.618253,B
437,1353.634198,B
437,1353.650213,B
