29,247.379200,D
29,247.390507,D
29,247.406023,D
29,247.421971,D
29,247.437984,D
29,247.454140,D
29,247.470244,D
29,247.485952,D
29,247.502152,D
29,247.518003,D
29,247.534021,D
29,247.550025,D
29,247.566050,D
29,247.582155,D
29,247.598242,D
29,247.614285,D
29,247.630258,D
29,247.646316,D
29,247.662092,D
29,247.678153,D
29,247.694172,D
29,247.710129,D
29,247.726019,D
29,247.742363,D
29,247.757972,D
29,247.774081,D
29,247.790195,D
29,247.806156,D
29,247.821954,D
29,247.838287,D
29,247.854029,D
29,247.870045,D
29,247.885920,D
29,247.902827,D
29,247.918105,D
29,247.934075,D
29,247.950091,D
29,247.966123,D
29,247.982135,D
29,247.998262,D
29,248.014156,D
29,248.030270,D
29,248.046254,D
29,248.062210,D
29,248.078456,D
29,248.094206,D
29,248.110250,D
29,248.126165,D
29,248.142458,D
29,248.157897,D
29,248.174020,D
29,248.189994,D
29,248.206029,D
29,248.221953,D
29,248.238347,D
29,248.254128,D
29,248.270298,D
29,248.286076,D
29,248.302283,D
29,248.318205,D
29,248.334191,D
29,248.350191,D
29,248.366195,D
29,248.382060,D
29,248.398137,D
29,248.414207,D
29,248.430387,D
29,248.446144,D
29,248.462143,D
29,248.478138,D
29,248.494178,D
29,248.510132,D
29,248.526134,D
29,248.542310,D
29,248.558117,D
29,248.574113,D
29,248.590098,D
29,248.606463,D
29,248.622075,D
29,248.638217,D
29,248.654119,D
29,248.670186,D
29,248.686326,D
29,248.702197,D
29,248.718011,D
29,248.734229,D
29,248.750151,D
29,248.766226,D
29,248.782094,D
29,248.798312,D
29,248.814149,D
29,248.830291,D
29,248.846075,D
29,248.862430,D
29,248.878440,D
29,248.894187,D
29,248.910204,D
29,248.926224,D
29,248.942213,D
29,248.957979,D
29,248.974208,D
29,248.990111,D
29,249.006131,D
29,249.022080,D
29,249.038345,D
29,249.054082,D
29,249.069976,D
29,249.086065,D
29,249.102376,D
29,249.118084,D
29,249.134255,D
29,249.150231,D
29,249.166259,D
29,249.182172,D
29,249.198208,D
29,249.214371,D
29,249.230730,D
29,249.246220,D
29,249.262474,D
29,249.278421,D
29,249.294597,D
29,249.310217,D
29,249.326408,D
29,249.342222,D
29,249.358294,D
29,249.374256,D
29,249.390300,D
29,249.406072,D
29,249.422075,D
29,249.438121,D
29,249.454065,D
29,249.469963,D
29,249.486037,D
29,249.502103,D
29,249.518150,D
29,249.534173,D
29,249.550123,D
29,249.566257,D
29,249.582224,D
29,249.598256,D
29,249.614133,D
29,249.630267,D
29,249.646212,D
29,249.662221,D
29,249.678587,D
29,249.694512,D
29,249.710368,D
29,249.726331,D
29,249.741986,D
29,249.758238,D
29,249.773960,D
29,249.790228,D
29,249.806112,D
29,249.822440,D
29,249.837991,D
29,249.854349,D
29,249.870341,D
29,249.885994,D
29,249.902018,D
29,249.918112,D
29,249.934124,D
29,249.950164,D
29,249.966127,D
29,249.982188,D
29,249.998283,D
29,250.015254,D
29,250.031699,D
29,250.047693,D
29,250.063465,D
29,250.080954,D
29,250.094358,D
29,250.110419,D
29,250.126288,D
29,250.143638,D
29,250.159687,D
29,250.175295,D
29,250.190260,D
29,250.207676,D
29,250.222387,D
29,250.238267,D
29,250.255759,D
29,250.272765,D
29,250.288637,D
30,250.304368,D
32,250.321400,D
34,250.337105,D
37,250.352416,D
41,250.368959,D
45,250.384666,D
49,250.398378,D
53,250.414352,D
57,250.430355,D
61,250.446293,D
65,250.462280,D
69,250.478335,D
73,250.494394,D
77,250.510251,D
81,250.526210,D
85,250.542173,D
89,250.558053,D
93,250.574073,D
97,250.590161,D
101,250.606270,D
105,250.622121,D
109,250.638050,D
113,250.654256,D
117,250.670023,D
121,250.686193,D
125,250.702128,D
129,250.718292,D
133,250.734121,D
137,250.750312,D
141,250.766164,D
145,250.782228,D
149,250.798199,D
153,250.814290,D
157,250.830193,D
161,250.846381,D
165,250.862226,D
169,250.878471,D
173,250.894646,D
177,250.910344,D
181,250.926303,D
185,250.942246,D
189,250.958235,D
193,250.974069,D
197,250.990308,D
201,251.006218,D
205,251.022131,D
209,251.038068,D
213,251.054236,D
217,251.070043,D
221,251.086167,D
225,251.102146,D
229,251.118226,D
233,251.134184,D
237,251.150367,D
241,251.166203,D
245,251.182389,D
249,251.198402,D
253,251.214534,D
257,251.230404,D
261,251.246327,D
265,251.262442,D
269,251.279631,D
273,251.294445,D
277,251.310370,D
281,251.326341,D
285,251.342314,D
289,251.358254,D
293,251.374190,D
297,251.390197,D
301,251.406235,D
305,251.422079,D
309,251.439805,D
313,251.456336,D
317,251.472382,D
321,251.488341,D
324,251.505530,D
327,251.521241,D
329,251.537129,D
329,251.552391,D
329,251.568042,D
329,251.584381,D
329,251.598456,D
329,251.616518,D
329,251.630344,D
329,251.646488,D
329,251.662212,D
329,251.678359,D
329,251.694350,D
329,251.711551,D
329,251.727394,D
329,251.742285,D
329,251.758044,D
329,251.774220,D
329,251.790105,D
329,251.806214,D
329,251.822169,D
329,251.838230,D
329,251.854195,D
329,251.870059,D
329,251.886159,D
329,251.903788,D
329,251.920160,D
329,251.936285,D
329,251.952570,D
329,251.968561,D
330,251.984830,D
331,252.000714,D
332,252.015958,D
334,252.032699,D
336,252.048495,D
338,252.064303,D
340,252.080726,D
342,252.096334,D
344,252.112637,D
346,252.128221,D
348,252.144860,D
349,252.161343,D
350,252.177688,D
350,252.192025,D
350,252.206324,D
350,252.223721,D
350,252.238419,D
350,252.254224,D
350,252.272329,D
350,252.286226,D
350,252.302433,D
350,252.318345,D
350,252.334455,D
350,252.350299,D
350,252.366260,D
350,252.382215,D
350,252.398364,D
350,252.414255,D
350,252.430232,D
350,252.446240,D
350,252.462315,D
350,252.478214,D
350,252.494344,D
350,252.510296,D
350,252.526102,D
350,252.542444,D
350,252.558227,D
350,252.574372,D
350,252.590224,D
350,252.606480,D
350,252.622232,D
350,252.638507,D
350,252.654380,D
350,252.670357,D
350,252.686414,D
350,252.702409,D
350,252.718437,D
350,252.734531,D
350,252.750460,D
350,252.766540,D
350,252.782332,D
350,252.798623,D
350,252.814281,D
350,252.830315,D
350,252.846361,D
350,252.862298,D
350,252.878397,D
350,252.894433,D
350,252.910246,D
350,252.926199,D
350,252.942137,D
350,252.958144,D
350,252.974170,D
350,252.990175,D
350,253.006175,D
350,253.022145,D
350,253.038283,D
350,253.054171,D
350,253.071795,D
350,253.086228,D
350,253.104448,D
351,253.120195,D
354,253.136212,D
358,253.150356,D
362,253.168118,D
366,253.183921,D
370,253.200541,D
374,253.215899,D
378,253.232123,D
382,253.247863,D
386,253.263972,D
390,253.278642,D
394,253.294695,D
398,253.310322,D
402,253.326531,D
406,253.342548,D
410,253.358374,D
414,253.374249,D
418,253.390341,D
422,253.406140,D
426,253.422118,D
430,253.438151,D
434,253.454249,D
438,253.470265,D
442,253.486425,D
446,253.502468,D
450,253.520172,D
454,253.534421,D
458,253.550370,D
462,253.566551,D
466,253.583809,D
470,253.598493,D
474,253.614401,D
478,253.630675,D
482,253.646322,D
486,253.662354,D
490,253.678360,D
494,253.694712,D
498,253.710086,D
502,253.726220,D
506,253.742274,D
510,253.758313,D
514,253.774157,D
518,253.790277,D
522,253.806135,D
526,253.822319,D
530,253.838293,D
534,253.854255,D
538,253.870219,D
542,253.886254,D
546,253.902241,D
550,253.918255,D
554,253.934323,D
558,253.950385,D
562,253.966227,D
566,253.982260,D
570,253.998491,D
574,254.014533,D
578,254.030253,D
582,254.046446,D
586,254.062422,D
590,254.078467,D
594,254.094580,D
598,254.110385,D
602,254.126451,D
606,254.142396,D
610,254.158560,D
614,254.174225,D
618,254.190374,D
622,254.206203,D
626,254.222430,D
630,254.238191,D
634,254.254432,D
638,254.270337,D
642,254.286339,D
646,254.302719,D
650,254.318556,D
654,254.334426,D
658,254.350474,D
662,254.366363,D
666,254.382410,D
670,254.398498,D
674,254.414226,D
678,254.430317,D
682,254.446323,D
686,254.462434,D
690,254.478311,D
694,254.494300,D
698,254.510558,D
702,254.526449,D
706,254.542258,D
710,254.558414,D
714,254.574227,D
718,254.590308,D
722,254.606500,D
726,254.622349,D
730,254.638337,D
734,254.654410,D
738,254.670350,D
742,254.686544,D
746,254.702476,D
750,254.718667,D
754,254.734760,D
758,254.750671,D
762,254.766383,D
766,254.782635,D
770,254.798409,D
774,254.814458,D
778,254.830337,D
782,254.846548,D
786,254.862572,D
790,254.878334,D
794,254.894326,D
798,254.910188,D
802,254.926205,D
806,254.942212,D
810,254.958184,D
814,254.974235,D
818,254.990540,D
822,255.006213,D
826,255.022243,D
830,255.038600,D
834,255.054348,D
838,255.070291,D
842,255.086383,D
846,255.102383,D
850,255.118377,D
854,255.134295,D
858,255.150468,D
862,255.166347,D
866,255.182399,D
870,255.198358,D
874,255.214431,D
878,255.230375,D
882,255.246538,D
886,255.262334,D
890,255.278522,D
894,255.294318,D
898,255.310711,D
902,255.326233,D
906,255.342279,D
910,255.358189,D
914,255.374201,D
918,255.390310,D
922,255.406288,D
926,255.422238,D
930,255.438255,D
934,255.454293,D
938,255.470293,D
942,255.486528,D
946,255.504002,D
950,255.518943,D
954,255.534500,D
958,255.552704,D
962,255.569366,D
965,255.584923,D
967,255.600764,D
967,255.616257,D
967,255.633414,D
967,255.649502,D
967,255.665699,D
967,255.678433,D
967,255.694463,D
967,255.712235,D
967,255.728707,D
967,255.744332,D
967,255.760325,D
967,255.774482,D
967,255.791675,D
967,255.807975,D
967,255.824265,D
967,255.838440,D
967,255.854343,D
967,255.872848,D
967,255.886445,D
967,255.902476,D
967,255.918374,D
967,255.934384,D
967,255.950400,D
967,255.966452,D
967,255.982437,D
967,255.998486,D
967,256.014478,D
967,256.030334,D
967,256.046559,D
967,256.062360,D
967,256.078339,D
967,256.094272,D
967,256.110498,D
967,256.126286,D
967,256.142363,D
967,256.158252,D
967,256.174424,D
967,256.190289,D
967,256.206505,D
967,256.222384,D
967,256.238616,D
967,256.254290,D
967,256.270549,D
967,256.286408,D
967,256.302613,D
967,256.318605,D
967,256.334477,D
967,256.350667,D
967,256.366391,D
967,256.382386,D
967,256.398478,D
967,256.414366,D
967,256.430335,D
967,256.446379,D
967,256.462285,D
967,256.478647,D
967,256.494306,D
967,256.510412,D
