684,1429.569103,D
684,1429.582319,D
684,1429.596943,D
684,1429.612466,D
684,1429.630752,D
684,1429.646102,D
684,1429.660948,D
684,1429.678112,D
684,1429.692664,D
684,1429.709953,D
684,1429.726387,D
684,1429.740384,D
684,1429.757861,D
684,1429.772435,D
684,1429.788319,D
684,1429.804406,D
684,1429.820285,D
684,1429.836335,D
684,1429.852327,D
684,1429.868799,D
684,1429.885798,D
684,1429.900975,D
684,1429.917844,D
684,1429.934295,D
684,1429.948781,D
684,1429.966701,D
684,1429.980545,D
684,1429.997259,D
684,1430.012513,D
684,1430.029101,D
684,1430.044408,D
684,1430.061342,D
684,1430.076589,D
684,1430.094792,D
684,1430.109767,D
684,1430.124798,D
684,1430.140360,D
684,1430.158249,D
684,1430.172578,D
684,1430.190581,D
684,1430.204327,D
684,1430.221014,D
684,1430.236472,D
684,1430.252529,D
684,1430.268412,D
684,1430.284517,D
684,1430.300702,D
684,1430.316575,D
684,1430.332455,D
684,1430.348915,D
684,1430.366562,D
684,1430.380676,D
684,1430.398547,D
684,1430.414080,D
684,1430.428854,D
684,1430.446223,D
684,1430.462700,D
684,1430.476417,D
684,1430.494521,D
684,1430.508454,D
684,1430.524817,D
684,1430.540382,D
684,1430.556875,D
684,1430.573970,D
684,1430.590499,D
684,1430.604538,D
684,1430.620726,D
684,1430.638282,D
684,1430.653036,D
684,1430.668483,D
684,1430.685463,D
684,1430.700635,D
684,1430.718834,D
684,1430.732749,D
684,1430.748376,D
684,1430.764634,D
684,1430.780504,D
684,1430.796576,D
684,1430.814606,D
684,1430.828466,D
684,1430.846321,D
684,1430.861298,D
684,1430.878160,D
684,1430.892780,D
684,1430.910236,D
684,1430.924784,D
684,1430.942239,D
684,1430.957061,D
684,1430.972472,D
684,1430.990403,D
684,1431.006257,D
684,1431.020786,D
684,1431.036528,D
684,1431.054614,D
684,1431.068541,D
684,1431.085089,D
684,1431.124524,D
684,1431.137334,D
684,1431.153789,D
684,1431.171628,D
684,1431.185711,D
684,1431.202051,D
684,1431.217539,D
684,1431.233800,D
684,1431.249637,D
684,1431.265969,D
684,1431.281615,D
684,1431.299854,D
684,1431.313720,D
684,1431.330287,D
684,1431.345495,D
684,1431.363921,D
684,1431.377610,D
684,1431.393936,D
684,1431.409396,D
684,1431.427664,D
684,1431.442969,D
684,1431.457677,D
684,1431.473422,D
684,1431.489853,D
684,1431.505291,D
684,1431.521730,D
684,1431.537478,D
684,1431.553730,D
684,1431.569479,D
684,1431.585454,D
684,1431.603196,D
684,1431.619323,D
684,1431.635057,D
684,1431.651245,D
684,1431.665627,D
684,1431.681714,D
684,1431.698050,D
684,1431.713801,D
684,1431.729969,D
684,1431.745716,D
684,1431.761922,D
684,1431.779015,D
684,1431.795839,D
684,1431.809442,D
684,1431.826159,D
684,1431.841380,D
684,1431.858100,D
684,1431.873474,D
684,1431.890088,D
684,1431.907366,D
684,1431.924240,D
684,1431.937625,D
684,1431.953867,D
684,1431.972064,D
684,1431.988079,D
683,1432.003639,D
682,1432.019915,D
680,1432.035275,D
678,1432.051194,D
676,1432.067955,D
673,1432.084421,D
670,1432.100010,D
667,1432.116258,D
663,1432.133249,D
659,1432.147847,D
655,1432.163521,D
651,1432.177365,D
647,1432.195086,D
643,1432.210566,D
639,1432.226109,D
635,1432.243189,D
631,1432.259482,D
627,1432.275613,D
623,1432.291775,D
620,1432.306889,D
617,1432.323995,D
614,1432.339864,D
611,1432.355884,D
608,1432.369588,D
605,1432.387812,D
602,1432.401746,D
599,1432.419802,D
596,1432.433704,D
593,1432.450126,D
590,1432.467614,D
587,1432.484430,D
584,1432.499401,D
581,1432.515741,D
578,1432.531027,D
576,1432.547532,D
574,1432.563229,D
572,1432.579977,D
570,1432.595918,D
568,1432.612791,D
567,1432.629810,D
566,1432.645328,D
566,1432.659213,D
566,1432.676033,D
566,1432.692773,D
566,1432.709316,D
566,1432.724469,D
565,1432.739995,D
564,1432.756555,D
563,1432.773291,D
561,1432.788394,D
559,1432.803835,D
557,1432.819132,D
555,1432.834682,D
553,1432.850948,D
551,1432.866782,D
549,1432.883012,D
547,1432.898678,D
545,1432.916478,D
544,1432.931997,D
543,1432.948933,D
542,1432.964041,D
542,1432.980987,D
542,1432.994758,D
542,1433.010752,D
542,1433.026479,D
542,1433.044750,D
542,1433.058430,D
542,1433.074525,D
542,1433.095708,D
542,1433.110609,D
542,1433.125480,D
542,1433.140645,D
542,1433.156177,D
542,1433.173980,D
541,1433.190462,D
540,1433.205287,D
539,1433.221794,D
537,1433.235755,D
535,1433.253547,D
533,1433.267611,D
531,1433.284161,D
529,1433.299749,D
527,1433.316474,D
525,1433.331792,D
523,1433.350035,D
522,1433.365336,D
522,1433.381218,D
522,1433.395665,D
522,1433.412131,D
522,1433.429645,D
522,1433.444053,D
522,1433.459437,D
522,1433.475682,D
522,1433.491706,D
522,1433.509420,D
522,1433.523617,D
522,1433.541762,D
522,1433.555613,D
522,1433.571624,D
522,1433.587669,D
522,1433.605701,D
521,1433.621634,D
520,1433.635714,D
519,1433.653598,D
518,1433.670470,D
517,1433.684235,D
516,1433.699770,D
515,1433.717534,D
514,1433.731875,D
513,1433.748007,D
512,1433.763735,D
511,1433.780073,D
510,1433.795932,D
509,1433.812354,D
508,1433.827533,D
507,1433.846349,D
506,1433.859489,D
505,1433.875950,D
504,1433.893696,D
503,1433.909466,D
503,1433.924846,D
503,1433.939927,D
503,1433.957373,D
503,1433.971537,D
503,1433.987610,D
503,1434.005619,D
503,1434.019697,D
503,1434.035787,D
503,1434.051899,D
503,1434.091816,D
503,1434.107299,D
503,1434.122019,D
503,1434.136780,D
503,1434.153217,D
503,1434.171008,D
503,1434.186464,D
503,1434.200689,D
503,1434.217105,D
503,1434.232824,D
503,1434.249172,D
503,1434.264705,D
503,1434.281029,D
503,1434.296734,D
503,1434.314621,D
503,1434.328477,D
503,1434.344638,D
503,1434.360477,D
503,1434.378122,D
503,1434.392681,D
503,1434.408392,D
503,1434.424521,D
503,1434.440652,D
503,1434.457034,D
503,1434.472479,D
503,1434.488868,D
503,1434.504714,D
503,1434.523253,D
503,1434.538166,D
503,1434.555132,D
503,1434.568639,D
503,1434.585185,D
503,1434.602983,D
503,1434.618999,D
503,1434.633062,D
503,1434.651254,D
503,1434.666272,D
503,1434.681293,D
503,1434.696741,D
503,1434.715293,D
503,1434.728769,D
503,1434.745331,D
503,1434.760526,D
503,1434.776984,D
503,1434.794511,D
503,1434.810407,D
503,1434.824701,D
503,1434.840708,D
503,1434.858328,D
503,1434.874321,D
503,1434.890090,D
503,1434.906134,D
503,1434.920729,D
503,1434.938686,D
503,1434.953371,D
503,1434.968661,D
503,1434.985101,D
503,1435.000704,D
503,1435.017257,D
503,1435.032821,D
503,1435.048859,D
503,1435.066165,D
503,1435.082755,D
503,1435.096934,D
503,1435.113172,D
503,1435.128590,D
503,1435.146936,D
503,1435.160667,D
503,1435.177022,D
503,1435.193006,D
503,1435.210740,D
503,1435.226108,D
503,1435.240981,D
503,1435.256535,D
503,1435.274152,D
503,1435.289851,D
503,1435.305010,D
503,1435.321068,D
503,1435.336636,D
503,1435.352859,D
503,1435.368694,D
503,1435.384760,D
503,1435.400830,D
503,1435.418477,D
503,1435.434238,D
503,1435.449510,D
503,1435.464918,D
503,1435.483386,D
503,1435.496630,D
503,1435.515242,D
503,1435.528750,D
503,1435.547091,D
503,1435.562723,D
503,1435.578374,D
503,1435.594739,D
503,1435.608788,D
503,1435.626370,D
503,1435.642305,D
504,1435.658781,D
506,1435.675282,D
510,1435.691799,D
515,1435.706880,D
520,1435.722514,D
525,1435.739465,D
530,1435.754219,D
535,1435.769034,D
540,1435.786272,D
545,1435.801448,D
550,1435.816903,D
555,1435.834497,D
560,1435.850260,D
565,1435.866372,D
570,1435.882875,D
575,1435.898947,D
580,1435.912950,D
585,1435.928478,D
590,1435.944966,D
595,1435.960838,D
600,1435.976970,D
605,1435.992711,D
610,1436.009159,D
615,1436.024762,D
620,1436.040982,D
625,1436.056599,D
630,1436.073237,D
635,1436.088519,D
640,1436.105085,D
645,1436.120770,D
650,1436.137185,D
655,1436.153015,D
660,1436.169059,D
665,1436.186402,D
670,1436.203141,D
675,1436.216814,D
680,1436.233123,D
685,1436.248765,D
690,1436.265074,D
695,1436.280913,D
700,1436.297079,D
705,1436.313231,D
710,1436.328530,D
715,1436.344845,D
720,1436.360833,D
725,1436.376714,D
730,1436.392701,D
735,1436.408639,D
740,1436.424870,D
745,1436.441064,D
750,1436.456799,D
755,1436.473153,D
760,1436.488711,D
765,1436.505100,D
770,1436.520793,D
775,1436.537431,D
780,1436.552788,D
785,1436.569057,D
790,1436.584853,D
795,1436.601315,D
800,1436.616717,D
805,1436.634608,D
810,1436.650124,D
815,1436.666824,D
820,1436.682157,D
825,1436.697298,D
830,1436.713032,D
835,1436.731052,D
840,1436.746040,D
845,1436.761207,D
850,1436.776727,D
855,1436.793013,D
860,1436.810464,D
865,1436.826247,D
870,1436.840675,D
875,1436.856719,D
880,1436.874808,D
885,1436.891435,D
890,1436.906121,D
895,1436.921713,D
900,1436.938130,D
905,1436.953839,D
910,1436.970251,D
915,1436.985961,D
920,1437.002185,D
925,1437.017714,D
930,1437.034169,D
935,1437.049903,D
940,1437.066540,D
945,1437.081851,D
950,1437.098602,D
955,1437.113794,D
960,1437.130258,D
965,1437.145830,D
970,1437.162096,D
975,1437.177761,D
980,1437.194085,D
982,1437.209740,D
982,1437.226335,D
982,1437.241780,D
982,1437.257926,D
982,1437.273907,D
982,1437.289740,D
982,1437.307841,D
982,1437.323269,D
982,1437.340881,D
982,1437.356889,D
982,1437.372416,D
982,1437.385766,D
982,1437.402506,D
982,1437.417797,D
982,1437.434307,D
982,1437.449830,D
982,1437.466146,D
982,1437.481839,D
982,1437.498451,D
982,1437.514043,D
982,1437.530264,D
982,1437.545772,D
982,1437.562423,D
982,1437.577792,D
982,1437.594001,D
982,1437.609862,D
982,1437.626162,D
982,1437.643235,D
982,1437.658197,D
982,1437.673814,D
982,1437.690253,D
982,1437.706023,D
982,1437.723826,D
982,1437.739158,D
982,1437.753842,D
982,1437.771254,D
982,1437.785883,D
982,1437.801974,D
982,1437.818117,D
982,1437.833964,D
982,1437.851690,D
982,1437.868081,D
982,1437.881877,D
982,1437.898387,D
982,1437.915656,D
982,1437.931871,D
982,1437.945879,D
982,1437.962092,D
982,1437.977716,D
982,1437.995565,D
982,1438.011286,D
982,1438.026528,D
982,1438.041696,D
982,1438.058186,D
982,1438.073838,D
982,1438.090216,D
982,1438.105995,D
982,1438.122535,D
982,1438.137941,D
982,1438.154270,D
982,1438.169904,D
982,1438.186636,D
982,1438.203529,D
982,1438.218164,D
982,1438.234047,D
982,1438.249765,D
982,1438.265779,D
982,1438.282101,D
982,1438.298087,D
982,1438.315694,D
982,1438.329823,D
982,1438.347267,D
982,1438.361709,D
982,1438.377779,D
982,1438.394120,D
982,1438.415721,D
982,1438.427673,D
982,1438.442884,D
982,1438.459146,D
982,1438.474772,D
982,1438.491120,D
982,1438.506927,D
982,1438.523316,D
982,1438.538845,D
982,1438.555312,D
982,1438.571022,D
982,1438.589024,D
982,1438.602965,D
982,1438.620965,D
982,1438.634881,D
982,1438.651279,D
982,1438.668523,D
982,1438.685477,D
982,1438.699069,D
982,1438.715372,D
982,1438.732726,D
982,1438.748258,D
982,1438.764333,D
982,1438.780324,D
982,1438.794780,D
982,1438.812724,D
982,1438.828829,D
982,1438.842987,D
982,1438.859168,D
982,1438.874696,D
982,1438.891306,D
982,1438.906989,D
982,1438.923242,D
