337,932.820698,C
337,932.832584,C
337,932.848349,C
337,932.864405,C
337,932.880121,C
337,932.896524,C
337,932.912187,C
337,932.928158,C
337,932.944262,C
337,932.960217,C
337,932.976233,C
337,932.992257,C
337,933.008127,C
337,933.024067,C
337,933.040089,C
337,933.056156,C
337,933.072423,C
337,933.088436,C
337,933.104426,C
337,933.120154,C
337,933.136530,C
337,933.152101,C
337,933.168387,C
337,933.184127,C
337,933.200472,C
337,933.216156,C
337,933.232388,C
337,933.248264,C
337,933.264535,C
337,933.280152,C
337,933.296553,C
337,933.312168,C
337,933.328553,C
337,933.344240,C
337,933.360519,C
337,933.376228,C
337,933.392744,C
337,933.408119,C
337,933.424373,C
337,933.440189,C
337,933.456302,C
337,933.472206,C
337,933.488165,C
337,933.504183,C
337,933.520077,C
337,933.536292,C
337,933.553698,C
337,933.570172,C
337,933.585797,C
337,933.603296,C
337,933.617722,C
337,933.634249,C
337,933.650446,C
337,933.666968,C
337,933.682293,C
337,933.698800,C
338,933.713335,C
339,933.729567,C
340,933.746094,C
341,933.762801,C
342,933.777675,C
343,933.794874,C
344,933.809768,C
345,933.826391,C
346,933.841607,C
348,933.858666,C
350,933.873731,C
352,933.889916,C
354,933.905713,C
356,933.921823,C
358,933.937589,C
360,933.952255,C
362,933.969835,C
364,933.984269,C
366,934.000230,C
368,934.017820,C
370,934.032287,C
372,934.048352,C
374,934.064616,C
376,934.080318,C
378,934.096696,C
380,934.112071,C
382,934.128682,C
384,934.144436,C
386,934.160626,C
388,934.177423,C
390,934.193783,C
392,934.210047,C
394,934.226438,C
396,934.241342,C
397,934.258190,C
398,934.273617,C
399,934.290586,C
400,934.306696,C
400,934.322929,C
400,934.338612,C
400,934.354616,C
400,934.369696,C
400,934.386491,C
400,934.400244,C
400,934.416445,C
400,934.432302,C
400,934.448319,C
400,934.464307,C
400,934.480294,C
400,934.496332,C
400,934.512368,C
400,934.528281,C
400,934.544282,C
400,934.560708,C
400,934.576324,C
400,934.592858,C
400,934.608220,C
400,934.624583,C
400,934.640124,C
400,934.656616,C
400,934.672062,C
400,934.688384,C
400,934.705333,C
400,934.720436,C
400,934.736194,C
400,934.752521,C
400,934.768241,C
400,934.786081,C
400,934.800311,C
400,934.816696,C
400,934.832260,C
400,934.848681,C
400,934.864281,C
400,934.880648,C
400,934.896402,C
400,934.912143,C
400,934.928360,C
400,934.944467,C
400,934.960230,C
400,934.976218,C
400,934.992453,C
400,935.009294,C
400,935.025027,C
400,935.040245,C
400,935.056826,C
400,935.072151,C
400,935.088724,C
400,935.104221,C
400,935.120813,C
400,935.136157,C
400,935.152758,C
400,935.169696,C
400,935.184650,C
400,935.200339,C
400,935.216510,C
400,935.233295,C
400,935.248812,C
400,935.264303,C
400,935.282168,C
400,935.296517,C
400,935.312674,C
400,935.328394,C
400,935.344609,C
400,935.360353,C
400,935.376246,C
400,935.392323,C
400,935.408256,C
400,935.424271,C
400,935.440306,C
400,935.456487,C
400,935.472237,C
400,935.488174,C
400,935.504221,C
400,935.520513,C
400,935.536265,C
400,935.552382,C
400,935.568189,C
400,935.584596,C
400,935.600236,C
400,935.616522,C
400,935.632244,C
400,935.649895,C
400,935.664427,C
400,935.680895,C
400,935.696288,C
400,935.712800,C
400,935.728367,C
400,935.746422,C
400,935.761691,C
400,935.776760,C
400,935.792125,C
400,935.808512,C
400,935.825288,C
400,935.840468,C
400,935.856317,C
400,935.872219,C
400,935.888318,C
400,935.904158,C
400,935.920214,C
400,935.936296,C
400,935.952236,C
400,935.970437,C
400,935.986997,C
400,936.002287,C
401,936.018851,C
402,936.033838,C
403,936.051111,C
404,936.065897,C
406,936.082476,C
408,936.098127,C
410,936.114525,C
412,936.129964,C
414,936.146469,C
