515,2017.495755,A
515,2017.509232,A
515,2017.523742,A
515,2017.540175,A
515,2017.555782,A
515,2017.571737,A
515,2017.587895,A
515,2017.603903,A
515,2017.619703,A
515,2017.635966,A
515,2017.652505,A
515,2017.667761,A
515,2017.684342,A
515,2017.699748,A
515,2017.716651,A
515,2017.731564,A
515,2017.748222,A
515,2017.763627,A
515,2017.780370,A
515,2017.795620,A
515,2017.812253,A
515,2017.827671,A
515,2017.844244,A
515,2017.859612,A
515,2017.876340,A
515,2017.891813,A
515,2017.908387,A
515,2017.923782,A
515,2017.940527,A
515,2017.955811,A
515,2017.972399,A
515,2017.987844,A
515,2018.004893,A
515,2018.019712,A
515,2018.035985,A
515,2018.051988,A
515,2018.067758,A
515,2018.083866,A
515,2018.099753,A
515,2018.115823,A
515,2018.131689,A
515,2018.148480,A
515,2018.163659,A
515,2018.180191,A
515,2018.195626,A
515,2018.212412,A
515,2018.227617,A
515,2018.244503,A
515,2018.259647,A
515,2018.276943,A
515,2018.291817,A
515,2018.308919,A
515,2018.324105,A
515,2018.341022,A
515,2018.355736,A
515,2018.372849,A
515,2018.387831,A
515,2018.404904,A
515,2018.419723,A
515,2018.437153,A
515,2018.451853,A
515,2018.468836,A
515,2018.483738,A
515,2018.501424,A
515,2018.515719,A
515,2018.531847,A
515,2018.547625,A
515,2018.563847,A
515,2018.579620,A
515,2018.595818,A
515,2018.611877,A
515,2018.627946,A
515,2018.645032,A
515,2018.659639,A
515,2018.676757,A
515,2018.691936,A
515,2018.708736,A
515,2018.723921,A
515,2018.741242,A
515,2018.755869,A
515,2018.772790,A
515,2018.787811,A
515,2018.804901,A
515,2018.819820,A
515,2018.837212,A
515,2018.851796,A
515,2018.869163,A
515,2018.883897,A
515,2018.901340,A
515,2018.915689,A
515,2018.932843,A
515,2018.947677,A
515,2018.964727,A
515,2018.979654,A
515,2018.996364,A
515,2019.011869,A
515,2019.027742,A
515,2019.043847,A
515,2019.059765,A
515,2019.075724,A
515,2019.091824,A
515,2019.108944,A
515,2019.123892,A
515,2019.140824,A
515,2019.155761,A
515,2019.172954,A
515,2019.187781,A
515,2019.204994,A
515,2019.219863,A
515,2019.236919,A
515,2019.252055,A
515,2019.268919,A
515,2019.283936,A
515,2019.301712,A
515,2019.315826,A
515,2019.332987,A
515,2019.347745,A
515,2019.364809,A
515,2019.379665,A
515,2019.396737,A
515,2019.411636,A
515,2019.428876,A
515,2019.443791,A
515,2019.460834,A
515,2019.475872,A
515,2019.492012,A
515,2019.507932,A
515,2019.523787,A
515,2019.540033,A
515,2019.556062,A
515,2019.571797,A
515,2019.587804,A
515,2019.604904,A
515,2019.619821,A
515,2019.637222,A
515,2019.651927,A
515,2019.669105,A
515,2019.684119,A
515,2019.701051,A
515,2019.715771,A
515,2019.732972,A
515,2019.747815,A
515,2019.764332,A
515,2019.779678,A
515,2019.796378,A
515,2019.811652,A
515,2019.828316,A
515,2019.844060,A
515,2019.860437,A
515,2019.875855,A
515,2019.892516,A
515,2019.907881,A
515,2019.924396,A
515,2019.939999,A
515,2019.956652,A
515,2019.971926,A
515,2019.987910,A
515,2020.003794,A
515,2020.019937,A
515,2020.035895,A
515,2020.051812,A
515,2020.067794,A
515,2020.083784,A
515,2020.100326,A
515,2020.115702,A
515,2020.132330,A
515,2020.147781,A
515,2020.164344,A
515,2020.179771,A
515,2020.196396,A
515,2020.211685,A
515,2020.228578,A
515,2020.243803,A
515,2020.260437,A
515,2020.275817,A
515,2020.292500,A
515,2020.307884,A
515,2020.324593,A
515,2020.339943,A
515,2020.356594,A
515,2020.372043,A
515,2020.388685,A
515,2020.403843,A
515,2020.420571,A
515,2020.436098,A
515,2020.452422,A
515,2020.467911,A
515,2020.483981,A
515,2020.499793,A
515,2020.515719,A
515,2020.532044,A
515,2020.547806,A
515,2020.563760,A
515,2020.579835,A
515,2020.596449,A
515,2020.611968,A
515,2020.628412,A
515,2020.643935,A
515,2020.660359,A
515,2020.676025,A
515,2020.692450,A
515,2020.707870,A
515,2020.724533,A
515,2020.740256,A
515,2020.756709,A
515,2020.771943,A
515,2020.788662,A
515,2020.803872,A
515,2020.820594,A
515,2020.836168,A
515,2020.852670,A
515,2020.867793,A
515,2020.884430,A
515,2020.899734,A
515,2020.916367,A
515,2020.931696,A
515,2020.948357,A
515,2020.963777,A
515,2020.980699,A
515,2020.995993,A
515,2021.011894,A
515,2021.028074,A
515,2021.043890,A
515,2021.059789,A
515,2021.076037,A
515,2021.092673,A
515,2021.107895,A
515,2021.124520,A
515,2021.140070,A
515,2021.156358,A
515,2021.172085,A
515,2021.188566,A
515,2021.204020,A
515,2021.220624,A
515,2021.235985,A
515,2021.252721,A
515,2021.267778,A
515,2021.284328,A
515,2021.299914,A
515,2021.316510,A
515,2021.331831,A
515,2021.348341,A
515,2021.363848,A
515,2021.380396,A
515,2021.395791,A
515,2021.412449,A
515,2021.427834,A
515,2021.445296,A
515,2021.459940,A
515,2021.476040,A
515,2021.492098,A
515,2021.508005,A
515,2021.523873,A
515,2021.540030,A
515,2021.556108,A
515,2021.572102,A
515,2021.588616,A
515,2021.604024,A
515,2021.620711,A
515,2021.635941,A
515,2021.652846,A
515,2021.667934,A
515,2021.684329,A
515,2021.699709,A
515,2021.716433,A
515,2021.731872,A
515,2021.748343,A
515,2021.763703,A
515,2021.780406,A
515,2021.796004,A
515,2021.812421,A
515,2021.827831,A
515,2021.844656,A
515,2021.859870,A
515,2021.876483,A
515,2021.891947,A
515,2021.908584,A
515,2021.923878,A
515,2021.941470,A
515,2021.955937,A
515,2021.972093,A
515,2021.987890,A
515,2022.003930,A
515,2022.020113,A
515,2022.036075,A
515,2022.052017,A
515,2022.067870,A
515,2022.084583,A
515,2022.099758,A
515,2022.116514,A
515,2022.131922,A
515,2022.148471,A
515,2022.163810,A
515,2022.180404,A
515,2022.195922,A
515,2022.213494,A
515,2022.227860,A
515,2022.246243,A
515,2022.260313,A
515,2022.276674,A
515,2022.292042,A
515,2022.308647,A
515,2022.323922,A
515,2022.340654,A
515,2022.356000,A
515,2022.372579,A
515,2022.387929,A
515,2022.404559,A
515,2022.419968,A
515,2022.436684,A
515,2022.451992,A
515,2022.467869,A
515,2022.483995,A
515,2022.499764,A
515,2022.515868,A
515,2022.531912,A
515,2022.547871,A
515,2022.563813,A
