488,2573.194553,C
493,2573.208812,C
495,2573.225512,C
497,2573.241439,C
498,2573.257072,C
499,2573.272761,C
499,2573.288802,C
499,2573.304456,C
499,2573.320882,C
499,2573.336953,C
499,2573.350539,C
499,2573.366273,C
499,2573.382806,C
499,2573.397908,C
499,2573.414475,C
499,2573.429728,C
499,2573.446352,C
499,2573.461910,C
499,2573.478416,C
499,2573.493857,C
499,2573.510466,C
499,2573.525935,C
499,2573.542518,C
499,2573.557903,C
499,2573.574441,C
499,2573.589849,C
499,2573.606500,C
499,2573.622034,C
499,2573.638549,C
499,2573.653997,C
499,2573.670379,C
499,2573.686516,C
499,2573.702050,C
499,2573.717983,C
499,2573.734069,C
499,2573.749907,C
499,2573.766002,C
499,2573.782679,C
499,2573.797926,C
499,2573.814303,C
499,2573.829882,C
499,2573.846401,C
499,2573.861902,C
499,2573.878260,C
499,2573.893875,C
499,2573.910328,C
499,2573.925898,C
499,2573.942398,C
499,2573.957969,C
499,2573.974478,C
499,2573.989963,C
499,2574.006445,C
499,2574.022149,C
499,2574.038439,C
499,2574.054037,C
499,2574.070508,C
499,2574.086161,C
499,2574.102461,C
499,2574.118025,C
499,2574.134708,C
499,2574.150004,C
499,2574.166032,C
499,2574.182034,C
499,2574.197993,C
499,2574.213854,C
499,2574.229815,C
499,2574.245872,C
499,2574.261997,C
499,2574.278305,C
499,2574.293845,C
499,2574.310389,C
499,2574.326040,C
499,2574.342367,C
499,2574.357961,C
499,2574.374462,C
499,2574.389972,C
499,2574.406460,C
499,2574.422103,C
499,2574.438572,C
499,2574.454060,C
499,2574.470419,C
499,2574.486049,C
499,2574.502540,C
499,2574.517972,C
499,2574.534589,C
499,2574.550020,C
499,2574.566540,C
499,2574.582014,C
499,2574.598763,C
499,2574.613846,C
499,2574.630794,C
499,2574.645819,C
499,2574.662109,C
499,2574.677917,C
499,2574.694084,C
499,2574.709804,C
499,2574.725959,C
499,2574.741957,C
499,2574.758069,C
499,2574.774497,C
499,2574.790072,C
499,2574.806668,C
499,2574.822211,C
499,2574.838555,C
499,2574.854032,C
499,2574.870682,C
499,2574.885954,C
499,2574.902540,C
499,2574.919197,C
499,2574.934636,C
499,2574.950077,C
499,2574.966592,C
499,2574.982109,C
499,2574.998656,C
499,2575.013993,C
499,2575.030361,C
499,2575.045924,C
499,2575.062355,C
499,2575.077953,C
499,2575.094463,C
499,2575.109820,C
499,2575.126808,C
499,2575.141987,C
499,2575.158015,C
499,2575.174047,C
499,2575.190017,C
499,2575.206113,C
499,2575.222112,C
499,2575.237984,C
499,2575.254136,C
499,2575.270530,C
499,2575.285944,C
499,2575.302516,C
499,2575.318104,C
499,2575.334587,C
499,2575.350024,C
499,2575.366778,C
499,2575.382049,C
499,2575.398431,C
499,2575.413978,C
499,2575.430974,C
499,2575.445898,C
499,2575.462435,C
499,2575.477917,C
499,2575.494498,C
499,2575.509889,C
499,2575.526497,C
499,2575.541988,C
499,2575.558494,C
499,2575.574233,C
499,2575.591116,C
499,2575.606332,C
499,2575.622886,C
499,2575.638032,C
499,2575.654103,C
499,2575.670116,C
499,2575.686123,C
499,2575.702121,C
499,2575.718320,C
499,2575.734645,C
499,2575.750080,C
499,2575.766848,C
499,2575.781999,C
499,2575.798522,C
499,2575.813856,C
499,2575.830386,C
499,2575.845981,C
499,2575.862416,C
499,2575.877900,C
499,2575.894448,C
499,2575.909909,C
499,2575.926606,C
499,2575.942115,C
499,2575.958483,C
499,2575.973999,C
499,2575.990547,C
499,2576.006054,C
499,2576.022593,C
499,2576.038000,C
499,2576.054467,C
499,2576.070067,C
499,2576.086617,C
499,2576.102073,C
499,2576.118214,C
499,2576.134149,C
499,2576.150136,C
499,2576.166085,C
499,2576.181955,C
499,2576.197989,C
499,2576.213900,C
499,2576.230486,C
499,2576.245999,C
499,2576.262425,C
499,2576.278013,C
499,2576.294432,C
499,2576.310014,C
499,2576.326538,C
499,2576.342041,C
499,2576.358577,C
499,2576.374063,C
499,2576.390533,C
499,2576.406177,C
499,2576.422714,C
499,2576.438116,C
499,2576.454648,C
499,2576.470056,C
499,2576.486605,C
499,2576.502131,C
499,2576.518650,C
499,2576.534255,C
499,2576.550720,C
499,2576.566078,C
499,2576.582433,C
499,2576.598028,C
499,2576.614002,C
499,2576.629956,C
499,2576.646044,C
499,2576.662011,C
499,2576.677968,C
499,2576.693956,C
499,2576.710008,C
499,2576.727104,C
499,2576.742053,C
499,2576.758605,C
499,2576.774207,C
499,2576.790622,C
499,2576.806113,C
499,2576.822660,C
499,2576.838164,C
499,2576.854654,C
499,2576.870139,C
499,2576.886701,C
499,2576.902200,C
499,2576.918684,C
