412,641.153731,B
414,641.165180,B
416,641.181281,B
418,641.196871,B
420,641.213269,B
422,641.228932,B
424,641.245507,B
426,641.261217,B
428,641.277526,B
430,641.293087,B
432,641.309753,B
434,641.325260,B
436,641.341595,B
438,641.357140,B
440,641.373726,B
442,641.389065,B
444,641.405514,B
446,641.421117,B
448,641.437394,B
450,641.453003,B
452,641.469520,B
454,641.485109,B
456,641.500914,B
458,641.516831,B
460,641.532902,B
462,641.548925,B
464,641.564857,B
466,641.580854,B
468,641.597114,B
470,641.613270,B
472,641.629059,B
474,641.645866,B
476,641.661094,B
478,641.677429,B
480,641.693062,B
482,641.709387,B
484,641.725105,B
486,641.741379,B
488,641.758502,B
490,641.774391,B
492,641.791311,B
494,641.808167,B
495,641.823615,B
495,641.839443,B
495,641.855048,B
495,641.869573,B
495,641.885060,B
495,641.903565,B
495,641.916939,B
495,641.933322,B
495,641.948936,B
495,641.965321,B
495,641.980956,B
495,641.996805,B
495,642.013033,B
495,642.028957,B
495,642.045041,B
495,642.061329,B
495,642.079093,B
495,642.093299,B
495,642.109255,B
495,642.125149,B
495,642.141213,B
495,642.157099,B
495,642.173198,B
495,642.189146,B
495,642.205275,B
495,642.221089,B
495,642.237311,B
495,642.253065,B
495,642.270932,B
495,642.286537,B
495,642.302411,B
495,642.317988,B
496,642.335665,B
497,642.351281,B
498,642.367766,B
499,642.383290,B
501,642.400300,B
503,642.415628,B
505,642.431145,B
507,642.445110,B
509,642.463313,B
511,642.480208,B
513,642.496006,B
514,642.511467,B
515,642.526707,B
515,642.543108,B
515,642.558635,B
515,642.573057,B
515,642.590575,B
515,642.606914,B
515,642.621158,B
515,642.639143,B
515,642.653551,B
515,642.669293,B
515,642.685094,B
515,642.701512,B
515,642.717543,B
515,642.733424,B
515,642.750523,B
515,642.765585,B
515,642.782576,B
515,642.797251,B
515,642.813181,B
515,642.829403,B
515,642.846725,B
515,642.860583,B
515,642.876176,B
515,642.892517,B
515,642.908074,B
515,642.924293,B
515,642.940205,B
515,642.956394,B
515,642.972196,B
515,642.988416,B
515,643.004191,B
515,643.020127,B
515,643.036007,B
515,643.052059,B
515,643.067964,B
515,643.084147,B
515,643.100019,B
515,643.115990,B
515,643.132011,B
515,643.147876,B
515,643.164203,B
515,643.180135,B
515,643.196236,B
515,643.212080,B
515,643.228410,B
515,643.244441,B
515,643.260542,B
515,643.276121,B
515,643.292477,B
515,643.308167,B
515,643.324373,B
515,643.340058,B
515,643.356360,B
515,643.372163,B
515,643.388284,B
515,643.404754,B
515,643.420479,B
515,643.436164,B
515,643.452218,B
515,643.469315,B
515,643.484532,B
515,643.500114,B
515,643.516075,B
515,643.531967,B
515,643.547966,B
515,643.564097,B
515,643.579979,B
515,643.596183,B
515,643.613190,B
515,643.628179,B
515,643.645407,B
515,643.661487,B
515,643.676223,B
515,643.692432,B
515,643.708144,B
515,643.724499,B
515,643.740308,B
515,643.756720,B
515,643.772231,B
515,643.788312,B
515,643.804182,B
515,643.820408,B
515,643.836040,B
515,643.852141,B
515,643.867946,B
515,643.884224,B
515,643.899923,B
515,643.916171,B
515,643.931971,B
515,643.948258,B
515,643.964010,B
515,643.980201,B
515,643.996024,B
515,644.012106,B
515,644.027999,B
515,644.044103,B
515,644.060213,B
515,644.076159,B
515,644.092135,B
515,644.108132,B
515,644.124142,B
515,644.140250,B
515,644.156352,B
515,644.172121,B
515,644.188399,B
515,644.204093,B
515,644.220321,B
515,644.236018,B
515,644.252269,B
