358,1823.036668,A
358,1823.049153,A
358,1823.063989,A
358,1823.081165,A
358,1823.095798,A
358,1823.113832,A
358,1823.127738,A
358,1823.144414,A
358,1823.159764,A
358,1823.176438,A
358,1823.191837,A
358,1823.208602,A
358,1823.223790,A
358,1823.240375,A
358,1823.255832,A
358,1823.272542,A
358,1823.287988,A
358,1823.304746,A
358,1823.320147,A
358,1823.335928,A
358,1823.351896,A
358,1823.368065,A
358,1823.384130,A
358,1823.400049,A
358,1823.415928,A
358,1823.431950,A
358,1823.448675,A
358,1823.463961,A
358,1823.480676,A
358,1823.495857,A
358,1823.512443,A
358,1823.527795,A
358,1823.544332,A
358,1823.559733,A
358,1823.576278,A
358,1823.591793,A
358,1823.608499,A
358,1823.623792,A
358,1823.640644,A
358,1823.655930,A
358,1823.672360,A
358,1823.688097,A
358,1823.706367,A
358,1823.720221,A
358,1823.736395,A
358,1823.751861,A
358,1823.768395,A
358,1823.783897,A
358,1823.801019,A
358,1823.816358,A
358,1823.831903,A
358,1823.847933,A
358,1823.864192,A
358,1823.879839,A
358,1823.895870,A
358,1823.911779,A
358,1823.927824,A
358,1823.944362,A
358,1823.959676,A
358,1823.976343,A
358,1823.991843,A
358,1824.008307,A
358,1824.023794,A
358,1824.040428,A
358,1824.055972,A
358,1824.072352,A
358,1824.087856,A
358,1824.104571,A
358,1824.120030,A
358,1824.136696,A
358,1824.151935,A
358,1824.168767,A
358,1824.183877,A
358,1824.200703,A
358,1824.216156,A
358,1824.232439,A
358,1824.248059,A
358,1824.264853,A
358,1824.279712,A
358,1824.296326,A
358,1824.311708,A
358,1824.327966,A
358,1824.344203,A
358,1824.360165,A
358,1824.375776,A
358,1824.391785,A
358,1824.407831,A
358,1824.423839,A
358,1824.440465,A
358,1824.456115,A
358,1824.472539,A
358,1824.488111,A
358,1824.504535,A
358,1824.520135,A
358,1824.536627,A
358,1824.551948,A
358,1824.568839,A
358,1824.583912,A
358,1824.600587,A
358,1824.616107,A
358,1824.632682,A
358,1824.648023,A
358,1824.665159,A
358,1824.679849,A
358,1824.696447,A
358,1824.711844,A
358,1824.728424,A
358,1824.743791,A
358,1824.760257,A
358,1824.775835,A
358,1824.793100,A
358,1824.807868,A
358,1824.823871,A
358,1824.840083,A
358,1824.855934,A
358,1824.872071,A
358,1824.888059,A
358,1824.903999,A
358,1824.920170,A
358,1824.936640,A
358,1824.951942,A
358,1824.968764,A
358,1824.984299,A
358,1825.000709,A
358,1825.016272,A
358,1825.032851,A
358,1825.048074,A
358,1825.064545,A
358,1825.079897,A
358,1825.095361,A
358,1825.111004,A
358,1825.127623,A
358,1825.142867,A
358,1825.159491,A
358,1825.174832,A
358,1825.191439,A
358,1825.206977,A
358,1825.223361,A
358,1825.238972,A
358,1825.255609,A
358,1825.271066,A
358,1825.287613,A
358,1825.303245,A
358,1825.320197,A
358,1825.335159,A
358,1825.351313,A
358,1825.367281,A
358,1825.383221,A
358,1825.399187,A
358,1825.415039,A
358,1825.430823,A
358,1825.446796,A
358,1825.463456,A
358,1825.478800,A
358,1825.495285,A
358,1825.510757,A
358,1825.527537,A
358,1825.542924,A
358,1825.559489,A
358,1825.574906,A
358,1825.591479,A
358,1825.607072,A
358,1825.623537,A
358,1825.639084,A
358,1825.655513,A
358,1825.670930,A
358,1825.687587,A
358,1825.703103,A
358,1825.719496,A
358,1825.735158,A
358,1825.751582,A
358,1825.767078,A
358,1825.784079,A
358,1825.799189,A
358,1825.816357,A
358,1825.830951,A
358,1825.846959,A
358,1825.863119,A
358,1825.878901,A
358,1825.894973,A
358,1825.910866,A
358,1825.926928,A
358,1825.942777,A
