496,1387.323545,A
501,1387.335502,A
506,1387.350781,A
511,1387.367224,A
516,1387.382781,A
521,1387.399211,A
526,1387.414821,A
531,1387.431185,A
536,1387.446867,A
541,1387.464964,A
546,1387.478916,A
551,1387.495314,A
556,1387.512536,A
561,1387.529544,A
566,1387.544715,A
570,1387.562307,A
574,1387.577254,A
577,1387.592296,A
579,1387.607892,A
579,1387.625046,A
579,1387.641707,A
579,1387.658003,A
579,1387.673862,A
579,1387.689653,A
578,1387.706519,A
577,1387.720805,A
575,1387.737029,A
573,1387.752270,A
571,1387.769857,A
569,1387.785158,A
567,1387.801009,A
564,1387.817020,A
560,1387.833829,A
555,1387.849025,A
549,1387.864890,A
543,1387.878863,A
537,1387.895502,A
531,1387.910657,A
525,1387.928542,A
519,1387.944530,A
513,1387.961450,A
509,1387.977043,A
506,1387.993664,A
505,1388.008117,A
504,1388.025509,A
504,1388.040249,A
504,1388.056923,A
504,1388.072661,A
504,1388.086883,A
504,1388.102988,A
504,1388.118936,A
504,1388.134955,A
504,1388.151088,A
504,1388.166920,A
504,1388.182823,A
504,1388.200539,A
504,1388.214893,A
504,1388.231337,A
504,1388.246829,A
504,1388.263572,A
504,1388.278930,A
504,1388.295322,A
504,1388.310672,A
504,1388.327262,A
504,1388.344511,A
504,1388.359416,A
504,1388.374759,A
504,1388.391348,A
504,1388.406664,A
504,1388.423438,A
504,1388.439099,A
504,1388.455650,A
504,1388.472410,A
504,1388.487335,A
504,1388.502908,A
504,1388.519284,A
504,1388.534876,A
504,1388.551108,A
504,1388.566998,A
504,1388.583129,A
504,1388.598922,A
504,1388.614874,A
504,1388.630839,A
504,1388.646820,A
504,1388.662833,A
504,1388.679033,A
504,1388.695183,A
504,1388.710666,A
504,1388.727093,A
504,1388.742802,A
504,1388.759100,A
504,1388.774828,A
504,1388.791123,A
504,1388.806982,A
504,1388.823384,A
504,1388.838924,A
504,1388.855952,A
504,1388.871081,A
504,1388.887998,A
504,1388.903102,A
504,1388.919633,A
504,1388.934840,A
504,1388.951512,A
504,1388.967026,A
504,1388.983596,A
504,1388.998903,A
504,1389.015555,A
504,1389.030989,A
504,1389.047401,A
504,1389.062959,A
504,1389.078737,A
504,1389.094920,A
504,1389.110729,A
504,1389.126789,A
504,1389.142818,A
504,1389.158695,A
504,1389.174911,A
504,1389.190722,A
504,1389.206681,A
504,1389.223437,A
504,1389.239103,A
504,1389.256029,A
504,1389.271010,A
504,1389.287538,A
504,1389.302881,A
504,1389.319590,A
504,1389.334950,A
504,1389.351684,A
504,1389.366863,A
504,1389.383629,A
504,1389.399078,A
504,1389.415625,A
504,1389.430934,A
504,1389.447756,A
504,1389.464479,A
504,1389.481280,A
504,1389.497256,A
504,1389.514062,A
504,1389.529353,A
504,1389.545164,A
504,1389.561047,A
504,1389.576875,A
504,1389.592760,A
504,1389.608592,A
504,1389.624481,A
504,1389.639874,A
504,1389.654925,A
504,1389.671032,A
504,1389.687299,A
504,1389.702907,A
504,1389.719330,A
504,1389.734970,A
504,1389.751298,A
504,1389.766993,A
504,1389.783506,A
504,1389.799016,A
504,1389.815554,A
504,1389.831061,A
504,1389.847546,A
504,1389.862913,A
504,1389.881438,A
504,1389.894800,A
504,1389.911307,A
504,1389.926741,A
504,1389.944558,A
504,1389.960562,A
504,1389.977183,A
504,1389.990813,A
504,1390.009013,A
504,1390.022859,A
504,1390.039485,A
504,1390.056192,A
504,1390.070979,A
504,1390.088399,A
504,1390.103093,A
504,1390.118955,A
504,1390.134918,A
504,1390.151421,A
504,1390.166896,A
504,1390.183404,A
504,1390.200345,A
504,1390.215514,A
504,1390.231027,A
504,1390.247924,A
504,1390.262816,A
504,1390.279746,A
504,1390.294833,A
504,1390.312197,A
504,1390.327008,A
504,1390.343128,A
504,1390.358738,A
504,1390.375252,A
504,1390.390759,A
504,1390.407193,A
504,1390.423019,A
504,1390.439318,A
504,1390.454994,A
504,1390.471420,A
504,1390.486927,A
504,1390.505050,A
504,1390.520554,A
504,1390.536704,A
504,1390.552176,A
504,1390.566915,A
504,1390.583029,A
504,1390.598957,A
504,1390.614904,A
504,1390.630967,A
504,1390.647687,A
504,1390.662837,A
504,1390.679156,A
504,1390.694797,A
504,1390.711115,A
504,1390.726878,A
504,1390.745720,A
504,1390.758749,A
504,1390.775255,A
504,1390.790825,A
504,1390.807328,A
504,1390.824981,A
504,1390.839782,A
504,1390.855041,A
504,1390.871590,A
504,1390.887025,A
504,1390.903711,A
504,1390.918984,A
504,1390.935639,A
504,1390.950949,A
504,1390.967710,A
504,1390.982933,A
504,1390.999456,A
504,1391.014917,A
504,1391.030982,A
504,1391.047004,A
504,1391.063042,A
504,1391.078876,A
504,1391.094873,A
504,1391.110961,A
504,1391.126890,A
504,1391.143698,A
504,1391.158926,A
504,1391.175605,A
504,1391.190852,A
504,1391.207536,A
504,1391.222987,A
504,1391.239609,A
504,1391.254982,A
504,1391.271718,A
504,1391.286988,A
504,1391.303680,A
504,1391.319132,A
504,1391.335806,A
504,1391.351056,A
504,1391.367711,A
504,1391.384399,A
504,1391.400859,A
504,1391.416358,A
504,1391.432979,A
504,1391.447038,A
504,1391.465668,A
504,1391.480448,A
504,1391.495151,A
504,1391.511026,A
504,1391.527044,A
504,1391.543186,A
504,1391.559508,A
504,1391.575151,A
504,1391.591182,A
504,1391.607070,A
504,1391.623209,A
504,1391.639757,A
504,1391.655258,A
504,1391.672041,A
504,1391.687199,A
504,1391.704041,A
504,1391.719281,A
504,1391.736050,A
504,1391.751136,A
504,1391.768185,A
504,1391.783373,A
504,1391.799490,A
504,1391.815498,A
504,1391.832080,A
504,1391.847271,A
504,1391.863841,A
504,1391.879221,A
504,1391.895656,A
504,1391.910969,A
504,1391.927332,A
504,1391.944418,A
504,1391.959354,A
504,1391.975213,A
504,1391.991949,A
504,1392.006902,A
504,1392.023023,A
504,1392.039463,A
504,1392.055564,A
504,1392.072312,A
504,1392.089474,A
504,1392.103322,A
504,1392.119112,A
504,1392.135629,A
504,1392.150992,A
504,1392.170010,A
504,1392.183259,A
504,1392.199631,A
504,1392.217453,A
504,1392.232038,A
504,1392.247141,A
504,1392.265774,A
504,1392.279176,A
504,1392.295456,A
504,1392.310922,A
504,1392.327455,A
504,1392.343766,A
504,1392.359392,A
504,1392.375206,A
504,1392.391347,A
504,1392.407014,A
504,1392.423445,A
504,1392.439190,A
504,1392.455620,A
504,1392.471151,A
504,1392.487494,A
504,1392.503067,A
504,1392.519044,A
504,1392.535047,A
504,1392.551160,A
504,1392.567053,A
504,1392.583074,A
504,1392.599099,A
504,1392.615029,A
504,1392.631513,A
504,1392.646828,A
504,1392.663379,A
504,1392.678967,A
504,1392.695385,A
504,1392.710904,A
504,1392.727383,A
504,1392.742970,A
504,1392.759565,A
504,1392.775069,A
504,1392.791376,A
504,1392.807048,A
504,1392.823598,A
504,1392.839230,A
504,1392.855564,A
504,1392.871543,A
504,1392.887765,A
504,1392.903232,A
504,1392.919630,A
504,1392.935135,A
504,1392.951475,A
504,1392.967272,A
504,1392.983604,A
504,1392.999345,A
504,1393.015027,A
504,1393.031224,A
504,1393.047065,A
504,1393.062812,A
504,1393.079044,A
504,1393.095029,A
504,1393.111443,A
504,1393.127678,A
504,1393.143150,A
504,1393.159973,A
504,1393.175355,A
504,1393.194133,A
504,1393.209542,A
504,1393.226123,A
504,1393.240235,A
504,1393.257076,A
504,1393.273280,A
504,1393.289334,A
504,1393.305465,A
504,1393.321105,A
504,1393.337661,A
504,1393.354619,A
504,1393.369655,A
503,1393.387070,A
501,1393.401644,A
498,1393.418710,A
494,1393.435818,A
489,1393.452958,A
483,1393.470098,A
477,1393.483194,A
471,1393.498067,A
465,1393.515760,A
459,1393.533540,A
453,1393.546580,A
447,1393.562615,A
441,1393.578119,A
435,1393.594398,A
429,1393.610069,A
423,1393.626747,A
417,1393.642170,A
411,1393.658807,A
405,1393.674334,A
399,1393.690517,A
393,1393.706168,A
387,1393.722627,A
381,1393.738199,A
375,1393.755062,A
369,1393.770581,A
363,1393.786737,A
357,1393.803150,A
351,1393.818830,A
345,1393.834241,A
339,1393.851109,A
