494,3540.032683,B
494,3540.044710,B
494,3540.059814,B
494,3540.076260,B
494,3540.091840,B
494,3540.108306,B
494,3540.123766,B
494,3540.140194,B
494,3540.155789,B
494,3540.172310,B
494,3540.187939,B
494,3540.204351,B
494,3540.220186,B
494,3540.236601,B
494,3540.252111,B
494,3540.268548,B
494,3540.283895,B
494,3540.300287,B
494,3540.316022,B
494,3540.331913,B
494,3540.348049,B
494,3540.364123,B
494,3540.380045,B
494,3540.395913,B
494,3540.412006,B
494,3540.428003,B
494,3540.444152,B
494,3540.459904,B
494,3540.476628,B
494,3540.491899,B
494,3540.510235,B
494,3540.523953,B
494,3540.540809,B
494,3540.555926,B
494,3540.572687,B
494,3540.587851,B
494,3540.604900,B
494,3540.619996,B
494,3540.636759,B
494,3540.652130,B
494,3540.669031,B
494,3540.683972,B
494,3540.700873,B
494,3540.716148,B
494,3540.732749,B
494,3540.748253,B
494,3540.764915,B
494,3540.780064,B
494,3540.796495,B
494,3540.812117,B
494,3540.827992,B
494,3540.843845,B
494,3540.859860,B
494,3540.875836,B
494,3540.891833,B
494,3540.907739,B
494,3540.923820,B
494,3540.940571,B
494,3540.955790,B
494,3540.972648,B
494,3540.987826,B
494,3541.004710,B
494,3541.019963,B
494,3541.036840,B
494,3541.051989,B
494,3541.069037,B
494,3541.083930,B
494,3541.100808,B
494,3541.116021,B
494,3541.132748,B
494,3541.148024,B
494,3541.164718,B
494,3541.179977,B
494,3541.196666,B
494,3541.211899,B
494,3541.228957,B
494,3541.243899,B
494,3541.260933,B
494,3541.276046,B
494,3541.292395,B
494,3541.307938,B
494,3541.324202,B
494,3541.339929,B
494,3541.356037,B
494,3541.372040,B
494,3541.387863,B
494,3541.403984,B
494,3541.419974,B
494,3541.436914,B
494,3541.451907,B
494,3541.468761,B
494,3541.483888,B
494,3541.501026,B
494,3541.516342,B
494,3541.532835,B
494,3541.547995,B
494,3541.564788,B
494,3541.579864,B
494,3541.596651,B
494,3541.611833,B
494,3541.628497,B
494,3541.643831,B
494,3541.660481,B
494,3541.675880,B
494,3541.692338,B
494,3541.707848,B
494,3541.724196,B
494,3541.739853,B
494,3541.756340,B
494,3541.772005,B
494,3541.788544,B
494,3541.804151,B
494,3541.820054,B
494,3541.836151,B
494,3541.852024,B
494,3541.868238,B
494,3541.883998,B
494,3541.900076,B
494,3541.916032,B
494,3541.932520,B
494,3541.948142,B
494,3541.964465,B
494,3541.980000,B
494,3541.996764,B
494,3542.013448,B
494,3542.028724,B
494,3542.043867,B
494,3542.060642,B
494,3542.076046,B
494,3542.092639,B
494,3542.107842,B
494,3542.124616,B
494,3542.139899,B
494,3542.156498,B
494,3542.171830,B
494,3542.188994,B
494,3542.204130,B
494,3542.221005,B
494,3542.235931,B
494,3542.252830,B
494,3542.268155,B
494,3542.284024,B
494,3542.300041,B
494,3542.316032,B
494,3542.332369,B
494,3542.348075,B
494,3542.364130,B
494,3542.380312,B
494,3542.396016,B
494,3542.411747,B
494,3542.428713,B
494,3542.444059,B
494,3542.460603,B
494,3542.475882,B
494,3542.492643,B
494,3542.507914,B
494,3542.524526,B
494,3542.539855,B
494,3542.556744,B
494,3542.571882,B
494,3542.588629,B
494,3542.603994,B
494,3542.620727,B
494,3542.636110,B
494,3542.652697,B
494,3542.668075,B
494,3542.684705,B
494,3542.700170,B
494,3542.716787,B
494,3542.749501,B
494,3542.768159,B
494,3542.784119,B
494,3542.801028,B
494,3542.816183,B
494,3542.832857,B
494,3542.848021,B
494,3542.864594,B
494,3542.880124,B
494,3542.897184,B
494,3542.911887,B
494,3542.928623,B
494,3542.944523,B
494,3542.961571,B
494,3542.976059,B
494,3542.992522,B
494,3543.007902,B
494,3543.024863,B
494,3543.039961,B
494,3543.056338,B
494,3543.071933,B
494,3543.088936,B
494,3543.104125,B
494,3543.120572,B
494,3543.135991,B
494,3543.152456,B
494,3543.168183,B
494,3543.184152,B
494,3543.200069,B
494,3543.216124,B
494,3543.232118,B
494,3543.248046,B
494,3543.264006,B
494,3543.280251,B
494,3543.296713,B
494,3543.311866,B
494,3543.328369,B
494,3543.344039,B
494,3543.360505,B
494,3543.375991,B
494,3543.392389,B
494,3543.408021,B
494,3543.424359,B
494,3543.439900,B
494,3543.456423,B
494,3543.472043,B
494,3543.488504,B
494,3543.504069,B
494,3543.520636,B
494,3543.535997,B
494,3543.552563,B
494,3543.568179,B
494,3543.584591,B
494,3543.599975,B
494,3543.616530,B
494,3543.632018,B
494,3543.648510,B
494,3543.664213,B
494,3543.680024,B
494,3543.695942,B
494,3543.711890,B
494,3543.727862,B
494,3543.743873,B
494,3543.760114,B
494,3543.775861,B
494,3543.792525,B
494,3543.808004,B
