457,1381.952533,B
451,1381.964483,B
445,1381.979572,B
439,1381.997154,B
433,1382.014147,B
428,1382.030723,B
427,1382.045960,B
427,1382.063039,B
427,1382.078444,B
427,1382.094815,B
428,1382.109928,B
430,1382.126826,B
433,1382.142259,B
437,1382.158438,B
442,1382.174129,B
447,1382.189269,B
452,1382.203839,B
457,1382.219800,B
462,1382.235908,B
467,1382.251816,B
472,1382.267677,B
477,1382.283744,B
482,1382.300016,B
487,1382.315625,B
492,1382.331875,B
497,1382.347946,B
502,1382.364039,B
507,1382.379673,B
512,1382.396005,B
517,1382.411682,B
522,1382.429578,B
527,1382.445437,B
532,1382.460331,B
537,1382.477713,B
542,1382.494515,B
547,1382.510164,B
550,1382.526170,B
550,1382.541953,B
549,1382.558610,B
547,1382.573229,B
543,1382.590727,B
537,1382.606135,B
531,1382.621933,B
525,1382.637451,B
519,1382.653563,B
513,1382.669187,B
507,1382.685100,B
501,1382.700959,B
495,1382.717468,B
489,1382.733880,B
483,1382.749090,B
477,1382.765838,B
471,1382.781443,B
465,1382.798539,B
461,1382.814182,B
459,1382.830288,B
459,1382.845829,B
460,1382.862565,B
462,1382.878084,B
464,1382.894545,B
467,1382.909793,B
470,1382.926423,B
474,1382.942117,B
478,1382.957854,B
482,1382.973557,B
486,1382.989881,B
490,1383.005600,B
494,1383.022089,B
498,1383.037784,B
502,1383.054587,B
506,1383.070165,B
510,1383.086582,B
514,1383.102439,B
517,1383.118706,B
519,1383.134088,B
519,1383.150216,B
519,1383.165145,B
519,1383.179788,B
519,1383.195722,B
519,1383.211654,B
519,1383.228247,B
519,1383.243615,B
519,1383.259653,B
519,1383.275723,B
519,1383.292095,B
519,1383.307717,B
519,1383.325515,B
519,1383.341440,B
519,1383.357846,B
519,1383.374049,B
519,1383.389976,B
519,1383.403894,B
519,1383.420260,B
519,1383.437486,B
519,1383.453875,B
519,1383.469327,B
519,1383.484434,B
519,1383.501509,B
519,1383.516203,B
519,1383.533429,B
519,1383.549995,B
519,1383.565027,B
519,1383.580242,B
519,1383.595887,B
519,1383.614036,B
519,1383.627806,B
519,1383.644030,B
519,1383.659780,B
519,1383.675823,B
519,1383.693623,B
519,1383.709488,B
519,1383.726795,B
519,1383.741952,B
519,1383.758713,B
519,1383.774127,B
518,1383.790939,B
516,1383.806313,B
514,1383.822615,B
511,1383.838269,B
508,1383.854624,B
504,1383.870374,B
500,1383.886459,B
495,1383.899784,B
490,1383.918318,B
486,1383.932875,B
482,1383.950584,B
480,1383.966840,B
479,1383.982304,B
479,1383.997543,B
479,1384.014318,B
479,1384.027717,B
479,1384.044092,B
479,1384.060519,B
479,1384.076397,B
479,1384.091721,B
479,1384.108112,B
479,1384.123928,B
479,1384.140091,B
479,1384.155837,B
479,1384.171876,B
479,1384.187961,B
479,1384.203845,B
479,1384.219832,B
479,1384.235845,B
479,1384.251807,B
479,1384.267860,B
479,1384.284296,B
479,1384.299748,B
479,1384.317560,B
479,1384.331666,B
479,1384.348115,B
479,1384.363782,B
479,1384.380135,B
479,1384.395714,B
479,1384.412018,B
479,1384.427679,B
479,1384.443908,B
479,1384.459672,B
479,1384.476155,B
479,1384.492967,B
479,1384.509313,B
479,1384.525532,B
479,1384.541614,B
479,1384.557806,B
479,1384.574211,B
479,1384.588149,B
479,1384.603995,B
479,1384.621771,B
479,1384.637657,B
479,1384.654207,B
479,1384.670077,B
479,1384.685931,B
479,1384.702203,B
479,1384.718616,B
479,1384.734159,B
479,1384.750690,B
479,1384.766058,B
479,1384.782375,B
479,1384.798347,B
479,1384.814393,B
478,1384.830171,B
477,1384.846185,B
476,1384.861315,B
475,1384.877939,B
474,1384.893874,B
473,1384.910459,B
473,1384.926308,B
473,1384.942084,B
473,1384.957591,B
473,1384.973885,B
473,1384.989430,B
473,1385.005945,B
474,1385.021660,B
476,1385.038186,B
479,1385.053641,B
482,1385.069866,B
486,1385.083913,B
490,1385.101532,B
494,1385.118228,B
497,1385.133476,B
500,1385.150362,B
502,1385.166126,B
502,1385.182586,B
502,1385.197390,B
502,1385.211750,B
502,1385.228861,B
502,1385.245005,B
502,1385.261939,B
502,1385.277133,B
502,1385.292726,B
502,1385.309370,B
502,1385.325023,B
502,1385.341209,B
502,1385.356915,B
502,1385.373205,B
502,1385.388939,B
502,1385.405355,B
502,1385.421004,B
502,1385.437303,B
502,1385.452883,B
502,1385.469341,B
502,1385.485065,B
502,1385.501583,B
502,1385.517002,B
502,1385.533134,B
502,1385.548837,B
502,1385.565011,B
502,1385.580709,B
502,1385.597049,B
502,1385.612709,B
502,1385.628861,B
502,1385.644792,B
502,1385.660868,B
502,1385.676715,B
502,1385.692917,B
502,1385.709107,B
502,1385.725005,B
502,1385.741051,B
502,1385.756877,B
502,1385.773116,B
502,1385.788823,B
502,1385.805043,B
502,1385.820927,B
502,1385.837252,B
502,1385.852871,B
502,1385.869363,B
502,1385.884877,B
502,1385.901551,B
502,1385.916878,B
502,1385.933126,B
502,1385.948835,B
502,1385.964977,B
502,1385.980808,B
502,1385.997265,B
502,1386.012777,B
502,1386.029161,B
502,1386.044797,B
502,1386.060959,B
502,1386.076928,B
502,1386.092821,B
502,1386.109070,B
502,1386.125142,B
502,1386.140899,B
502,1386.157099,B
502,1386.173085,B
502,1386.188978,B
502,1386.205328,B
502,1386.221129,B
502,1386.237365,B
502,1386.252880,B
502,1386.269376,B
502,1386.285023,B
502,1386.301410,B
502,1386.316923,B
502,1386.333091,B
502,1386.348846,B
502,1386.365247,B
502,1386.380998,B
502,1386.397293,B
502,1386.412764,B
502,1386.429204,B
502,1386.444970,B
502,1386.461104,B
502,1386.476894,B
502,1386.493278,B
502,1386.508925,B
502,1386.525237,B
502,1386.540862,B
502,1386.556924,B
502,1386.573329,B
502,1386.589043,B
502,1386.604837,B
502,1386.621110,B
502,1386.636869,B
502,1386.652876,B
502,1386.669105,B
502,1386.684979,B
502,1386.701265,B
502,1386.716888,B
502,1386.733036,B
502,1386.748818,B
502,1386.764985,B
502,1386.780712,B
502,1386.797013,B
502,1386.812666,B
502,1386.828992,B
502,1386.844990,B
502,1386.861155,B
502,1386.876860,B
502,1386.893270,B
502,1386.908984,B
502,1386.925167,B
502,1386.940949,B
502,1386.957447,B
502,1386.972999,B
502,1386.989165,B
502,1387.005324,B
502,1387.021360,B
502,1387.036928,B
502,1387.053084,B
502,1387.068992,B
502,1387.085019,B
502,1387.100822,B
502,1387.116802,B
502,1387.132854,B
502,1387.148898,B
502,1387.164944,B
502,1387.180846,B
502,1387.197054,B
502,1387.212778,B
502,1387.229257,B
502,1387.244834,B
502,1387.261167,B
502,1387.276960,B
502,1387.293228,B
502,1387.308998,B
502,1387.325307,B
502,1387.340937,B
502,1387.357324,B
502,1387.372994,B
502,1387.389375,B
502,1387.405009,B
502,1387.421359,B
502,1387.437028,B
502,1387.453189,B
502,1387.469189,B
502,1387.485502,B
502,1387.500909,B
502,1387.517166,B
502,1387.532979,B
502,1387.548863,B
502,1387.564810,B
502,1387.580825,B
502,1387.597024,B
502,1387.612695,B
502,1387.628850,B
502,1387.644908,B
502,1387.660978,B
502,1387.676961,B
502,1387.693471,B
502,1387.709098,B
502,1387.725578,B
502,1387.740973,B
502,1387.757764,B
502,1387.772966,B
502,1387.789549,B
502,1387.805158,B
502,1387.821279,B
502,1387.836850,B
502,1387.853180,B
502,1387.869029,B
502,1387.885460,B
502,1387.901537,B
502,1387.917453,B
502,1387.932914,B
502,1387.949386,B
502,1387.965049,B
502,1387.981429,B
502,1387.998580,B
502,1388.015395,B
502,1388.031053,B
500,1388.048014,B
496,1388.063231,B
490,1388.078794,B
484,1388.094362,B
478,1388.109053,B
472,1388.125274,B
466,1388.141040,B
460,1388.157216,B
454,1388.172970,B
448,1388.190891,B
442,1388.205115,B
436,1388.223076,B
430,1388.236985,B
424,1388.253444,B
418,1388.269014,B
412,1388.285206,B
406,1388.300819,B
400,1388.317057,B
394,1388.332797,B
388,1388.349072,B
382,1388.364800,B
376,1388.382424,B
370,1388.398646,B
367,1388.415453,B
367,1388.430757,B
367,1388.446357,B
367,1388.461161,B
367,1388.477511,B
367,1388.493059,B
367,1388.509361,B
367,1388.525153,B
367,1388.541591,B
367,1388.558762,B
367,1388.573068,B
367,1388.589096,B
367,1388.605135,B
367,1388.621154,B
367,1388.637075,B
367,1388.653041,B
367,1388.669088,B
367,1388.685408,B
367,1388.700897,B
367,1388.717240,B
367,1388.732812,B
367,1388.749181,B
367,1388.764982,B
367,1388.781421,B
367,1388.796842,B
367,1388.813440,B
367,1388.828864,B
367,1388.845155,B
367,1388.860947,B
367,1388.877409,B
367,1388.893035,B
367,1388.909291,B
367,1388.925132,B
367,1388.941326,B
367,1388.957172,B
367,1388.974768,B
367,1388.990751,B
366,1389.007070,B
365,1389.022840,B
363,1389.038783,B
361,1389.054512,B
358,1389.070642,B
355,1389.084922,B
352,1389.102703,B
349,1389.118601,B
347,1389.134355,B
346,1389.151105,B
345,1389.166501,B
345,1389.182801,B
345,1389.198433,B
345,1389.213158,B
345,1389.228954,B
345,1389.245333,B
345,1389.261027,B
345,1389.277443,B
345,1389.292916,B
345,1389.309439,B
345,1389.325246,B
345,1389.341555,B
345,1389.356938,B
345,1389.373415,B
345,1389.389048,B
345,1389.405289,B
345,1389.421038,B
345,1389.437331,B
345,1389.453057,B
345,1389.469330,B
345,1389.485002,B
345,1389.501156,B
345,1389.516865,B
345,1389.534052,B
345,1389.549175,B
345,1389.564993,B
345,1389.580898,B
345,1389.597073,B
345,1389.612967,B
345,1389.629119,B
345,1389.647311,B
