468,212.626780,B
468,212.638580,B
468,212.653562,B
468,212.669742,B
468,212.685624,B
468,212.701715,B
468,212.717627,B
468,212.733671,B
468,212.749734,B
468,212.765902,B
468,212.781608,B
468,212.797645,B
468,212.813578,B
468,212.829767,B
468,212.845517,B
468,212.861622,B
468,212.877601,B
468,212.893527,B
468,212.909713,B
468,212.925737,B
468,212.941471,B
468,212.957765,B
468,212.973546,B
468,212.989612,B
468,213.005696,B
468,213.021636,B
468,213.037664,B
468,213.053619,B
468,213.069690,B
468,213.085745,B
468,213.101500,B
468,213.117627,B
468,213.133681,B
468,213.149595,B
468,213.165726,B
468,213.181396,B
468,213.197911,B
468,213.213711,B
468,213.229749,B
468,213.245705,B
468,213.261712,B
468,213.277652,B
468,213.293573,B
468,213.311520,B
468,213.325591,B
468,213.341482,B
468,213.357836,B
468,213.373833,B
468,213.390019,B
468,213.405562,B
468,213.421624,B
468,213.437818,B
468,213.453777,B
468,213.469691,B
468,213.485689,B
468,213.501708,B
468,213.517715,B
468,213.533832,B
468,213.549733,B
468,213.567916,B
468,213.583780,B
468,213.600874,B
467,213.616322,B
466,213.632122,B
464,213.648686,B
462,213.663906,B
460,213.679984,B
458,213.695843,B
456,213.712009,B
454,213.727541,B
452,213.742980,B
450,213.759704,B
448,213.775407,B
446,213.791289,B
443,213.805922,B
440,213.821886,B
437,213.837777,B
434,213.853709,B
431,213.869873,B
428,213.886033,B
425,213.901714,B
422,213.919304,B
420,213.936050,B
418,213.951835,B
416,213.968596,B
415,213.983417,B
414,213.999901,B
413,214.015243,B
413,214.031142,B
413,214.045767,B
413,214.063053,B
413,214.079106,B
413,214.093586,B
413,214.109552,B
413,214.125709,B
413,214.141614,B
413,214.157882,B
413,214.175067,B
413,214.189817,B
413,214.205824,B
413,214.223348,B
413,214.237751,B
413,214.255769,B
413,214.269765,B
413,214.287493,B
413,214.301702,B
413,214.317820,B
413,214.333666,B
413,214.349852,B
413,214.365792,B
413,214.381823,B
413,214.397597,B
413,214.413683,B
413,214.429589,B
413,214.445734,B
413,214.463381,B
413,214.477664,B
413,214.495461,B
413,214.509571,B
413,214.525727,B
413,214.541647,B
413,214.557810,B
413,214.573801,B
413,214.589744,B
413,214.605810,B
413,214.621836,B
413,214.637722,B
413,214.653695,B
413,214.669642,B
413,214.685953,B
413,214.701798,B
413,214.717892,B
413,214.733728,B
413,214.749798,B
413,214.765844,B
413,214.781650,B
413,214.797615,B
413,214.813648,B
413,214.829691,B
413,214.845915,B
413,214.861702,B
413,214.877898,B
413,214.893466,B
413,214.909789,B
413,214.925721,B
413,214.941745,B
413,214.957829,B
413,214.973832,B
413,214.989764,B
413,215.005849,B
413,215.021701,B
413,215.037813,B
413,215.053737,B
413,215.069718,B
413,215.085747,B
413,215.101679,B
413,215.117754,B
413,215.133770,B
413,215.149680,B
413,215.165735,B
413,215.182005,B
413,215.197680,B
413,215.213609,B
413,215.229776,B
413,215.245773,B
413,215.261593,B
413,215.277800,B
413,215.293573,B
413,215.309820,B
413,215.325599,B
413,215.341763,B
413,215.358468,B
413,215.373980,B
413,215.389856,B
413,215.405844,B
413,215.421850,B
413,215.437782,B
413,215.453769,B
413,215.469717,B
413,215.485985,B
413,215.501630,B
413,215.517752,B
413,215.533752,B
413,215.549695,B
413,215.565623,B
413,215.581928,B
413,215.597718,B
413,215.613650,B
413,215.629816,B
413,215.645924,B
413,215.661668,B
413,215.677924,B
413,215.710045,B
413,215.728930,B
413,215.741803,B
413,215.757831,B
413,215.773819,B
413,215.789803,B
413,215.806007,B
413,215.821840,B
413,215.837863,B
413,215.853717,B
413,215.869843,B
413,215.885960,B
413,215.901924,B
413,215.917760,B
413,215.933800,B
413,215.949667,B
413,215.965744,B
413,215.981696,B
413,215.997702,B
413,216.013489,B
413,216.029555,B
413,216.045572,B
413,216.061538,B
413,216.077615,B
413,216.093704,B
413,216.109842,B
413,216.125944,B
413,216.141915,B
413,216.157932,B
413,216.173939,B
413,216.190002,B
413,216.206254,B
413,216.221714,B
413,216.237880,B
413,216.253730,B
413,216.269955,B
413,216.285907,B
413,216.301942,B
413,216.317763,B
413,216.333878,B
413,216.349904,B
413,216.365957,B
413,216.381587,B
413,216.398082,B
413,216.413680,B
413,216.429731,B
413,216.445690,B
413,216.461874,B
413,216.477758,B
413,216.493670,B
413,216.509643,B
413,216.525727,B
413,216.541819,B
413,216.558024,B
413,216.573759,B
413,216.590123,B
413,216.605990,B
413,216.621820,B
413,216.637798,B
413,216.653642,B
413,216.670010,B
413,216.685961,B
413,216.701912,B
413,216.717829,B
413,216.733863,B
413,216.749692,B
413,216.766305,B
413,216.781745,B
413,216.797832,B
413,216.813705,B
413,216.829812,B
413,216.845759,B
413,216.861876,B
413,216.877650,B
413,216.893796,B
413,216.910013,B
413,216.925931,B
413,216.942006,B
413,216.957815,B
413,216.973815,B
413,216.989699,B
413,217.005739,B
413,217.021799,B
413,217.037900,B
413,217.053706,B
413,217.069788,B
413,217.085837,B
413,217.101951,B
413,217.117753,B
413,217.133904,B
413,217.149584,B
413,217.165781,B
413,217.181886,B
413,217.197938,B
413,217.213602,B
413,217.229853,B
413,217.245708,B
413,217.261817,B
413,217.277650,B
413,217.293759,B
413,217.309985,B
413,217.326017,B
413,217.342206,B
413,217.358036,B
413,217.373820,B
413,217.390108,B
413,217.405980,B
413,217.421771,B
413,217.437933,B
413,217.453764,B
413,217.469906,B
413,217.485955,B
413,217.501961,B
413,217.517941,B
413,217.533664,B
413,217.549711,B
413,217.565905,B
413,217.581684,B
413,217.597776,B
413,217.613553,B
413,217.629832,B
413,217.645678,B
413,217.661888,B
413,217.677796,B
413,217.693840,B
413,217.709763,B
413,217.725971,B
413,217.742110,B
413,217.757844,B
413,217.773761,B
413,217.789941,B
413,217.806008,B
413,217.822007,B
413,217.837947,B
413,217.853961,B
413,217.870122,B
413,217.886150,B
413,217.901813,B
413,217.917624,B
413,217.933743,B
413,217.949725,B
413,217.965923,B
413,217.981731,B
413,217.997978,B
413,218.013698,B
413,218.029700,B
413,218.045664,B
413,218.061916,B
413,218.077839,B
413,218.093729,B
413,218.109796,B
413,218.125866,B
413,218.141747,B
413,218.158126,B
413,218.173791,B
413,218.190115,B
413,218.205923,B
413,218.221881,B
413,218.237853,B
413,218.253928,B
413,218.270010,B
413,218.286099,B
413,218.302038,B
413,218.318017,B
413,218.333957,B
413,218.350031,B
413,218.365910,B
413,218.381805,B
413,218.397843,B
413,218.413676,B
413,218.429837,B
413,218.445739,B
413,218.461990,B
413,218.477865,B
413,218.493708,B
413,218.509818,B
413,218.525906,B
413,218.543055,B
413,218.559358,B
412,218.576440,B
411,218.592088,B
409,218.608132,B
407,218.624184,B
404,218.639447,B
399,218.657370,B
394,218.671497,B
389,218.688048,B
384,218.704008,B
379,218.719488,B
374,218.735362,B
369,218.751280,B
