19,581.805286,C
19,581.817251,C
19,581.832946,C
19,581.849427,C
19,581.865003,C
19,581.881459,C
19,581.897249,C
19,581.913319,C
19,581.929149,C
19,581.945855,C
19,581.961214,C
19,581.977573,C
19,581.993105,C
19,582.009259,C
19,582.025102,C
19,582.041072,C
19,582.056923,C
19,582.073074,C
19,582.089039,C
19,582.105058,C
19,582.121048,C
19,582.137209,C
19,582.153571,C
19,582.169037,C
19,582.185307,C
19,582.200938,C
19,582.217379,C
19,582.232948,C
19,582.249266,C
19,582.265052,C
19,582.281391,C
19,582.297061,C
19,582.313546,C
19,582.329216,C
19,582.345586,C
19,582.361122,C
19,582.377204,C
19,582.393098,C
19,582.409317,C
19,582.424937,C
19,582.441480,C
19,582.456959,C
19,582.473082,C
19,582.488919,C
19,582.504908,C
19,582.520972,C
19,582.536969,C
19,582.552909,C
19,582.568944,C
19,582.584953,C
19,582.600977,C
19,582.616976,C
19,582.632985,C
19,582.649330,C
19,582.665071,C
19,582.681209,C
19,582.697141,C
19,582.713215,C
19,582.729069,C
19,582.746450,C
19,582.762995,C
20,582.779394,C
23,582.794980,C
27,582.812310,C
32,582.825021,C
37,582.841560,C
42,582.857110,C
47,582.873201,C
52,582.888938,C
57,582.905187,C
62,582.921161,C
67,582.937263,C
72,582.952987,C
77,582.969552,C
82,582.984907,C
87,583.001023,C
92,583.017038,C
97,583.033025,C
102,583.049084,C
107,583.065068,C
112,583.081282,C
117,583.097304,C
122,583.113320,C
127,583.129243,C
132,583.158887,C
137,583.181622,C
142,583.193863,C
147,583.209488,C
152,583.225126,C
157,583.241669,C
162,583.257004,C
167,583.273485,C
172,583.289061,C
177,583.305648,C
182,583.321200,C
187,583.337338,C
192,583.353060,C
197,583.369527,C
202,583.385016,C
207,583.401373,C
212,583.417347,C
217,583.433447,C
222,583.449255,C
227,583.465444,C
232,583.481191,C
237,583.497149,C
242,583.513210,C
247,583.529247,C
252,583.545185,C
257,583.561121,C
262,583.577113,C
267,583.593255,C
272,583.609349,C
277,583.625175,C
282,583.641574,C
287,583.656996,C
292,583.673219,C
297,583.689108,C
302,583.705088,C
307,583.720933,C
312,583.737187,C
317,583.753013,C
322,583.769103,C
327,583.785054,C
332,583.801227,C
337,583.817084,C
342,583.833253,C
347,583.849131,C
352,583.865281,C
357,583.881101,C
362,583.897247,C
367,583.913078,C
372,583.929557,C
377,583.945066,C
382,583.961389,C
387,583.977309,C
392,583.992560,C
397,584.009682,C
402,584.024033,C
407,584.040362,C
412,584.056010,C
417,584.072041,C
422,584.088093,C
427,584.103992,C
432,584.119907,C
437,584.135994,C
442,584.152094,C
447,584.168452,C
452,584.184075,C
457,584.200474,C
462,584.216222,C
467,584.232425,C
472,584.248178,C
477,584.264738,C
482,584.280233,C
487,584.296531,C
492,584.314212,C
497,584.330759,C
501,584.346412,C
504,584.362707,C
504,584.378117,C
504,584.392564,C
504,584.407961,C
504,584.424164,C
504,584.440078,C
504,584.456078,C
504,584.472041,C
504,584.488190,C
504,584.503959,C
504,584.519958,C
504,584.536035,C
504,584.552160,C
504,584.568137,C
504,584.584086,C
504,584.600181,C
504,584.616339,C
504,584.632204,C
504,584.648330,C
504,584.664585,C
504,584.680231,C
504,584.696569,C
504,584.712423,C
504,584.728664,C
504,584.744165,C
504,584.760543,C
504,584.776243,C
504,584.792351,C
504,584.808378,C
504,584.824227,C
504,584.840131,C
504,584.856165,C
504,584.871982,C
504,584.888326,C
504,584.905536,C
504,584.922289,C
504,584.938632,C
504,584.954849,C
505,584.970542,C
507,584.987150,C
510,585.002226,C
513,585.018896,C
516,585.034416,C
518,585.050465,C
520,585.066376,C
521,585.083127,C
521,585.096300,C
521,585.112165,C
521,585.128147,C
521,585.144281,C
521,585.160457,C
521,585.176107,C
521,585.192602,C
