511,620.369118,B
511,620.381160,B
511,620.396737,B
511,620.413056,B
511,620.428654,B
511,620.445094,B
511,620.460605,B
511,620.477407,B
511,620.492381,B
511,620.508740,B
511,620.524411,B
511,620.540786,B
511,620.556412,B
511,620.572580,B
511,620.588622,B
511,620.604443,B
511,620.620574,B
511,620.636580,B
511,620.652540,B
511,620.668552,B
511,620.684570,B
511,620.700810,B
511,620.717127,B
511,620.732530,B
511,620.748929,B
511,620.764548,B
511,620.780821,B
511,620.796514,B
511,620.812906,B
511,620.828584,B
511,620.844954,B
511,620.860579,B
511,620.877215,B
511,620.893166,B
511,620.908833,B
511,620.924541,B
511,620.940746,B
511,620.956542,B
511,620.972614,B
511,620.988346,B
511,621.004792,B
511,621.020481,B
511,621.036740,B
511,621.052454,B
511,621.068843,B
511,621.084917,B
511,621.100652,B
511,621.116748,B
511,621.132649,B
511,621.148666,B
511,621.164553,B
511,621.180642,B
511,621.196604,B
511,621.212777,B
511,621.228619,B
511,621.244981,B
511,621.260466,B
511,621.276572,B
511,621.292597,B
511,621.308786,B
511,621.324656,B
511,621.340759,B
511,621.356535,B
511,621.372576,B
511,621.388356,B
511,621.404667,B
511,621.420679,B
511,621.436673,B
511,621.452690,B
511,621.468916,B
511,621.484682,B
511,621.502564,B
511,621.517849,B
511,621.533876,B
511,621.548557,B
511,621.564506,B
511,621.580596,B
511,621.596498,B
511,621.612604,B
511,621.628655,B
511,621.644712,B
511,621.660371,B
511,621.676541,B
511,621.692480,B
511,621.708647,B
511,621.724378,B
511,621.740689,B
511,621.756479,B
511,621.772563,B
511,621.788486,B
511,621.804696,B
511,621.820778,B
511,621.836855,B
511,621.852864,B
511,621.868901,B
511,621.884584,B
511,621.900790,B
511,621.916557,B
511,621.932852,B
511,621.949659,B
511,621.966082,B
511,621.980617,B
511,621.996737,B
511,622.012531,B
511,622.028939,B
511,622.044655,B
511,622.061902,B
511,622.076390,B
511,622.092448,B
511,622.108493,B
511,622.125630,B
511,622.141643,B
511,622.156544,B
511,622.172408,B
511,622.188480,B
511,622.204666,B
511,622.220485,B
511,622.236671,B
511,622.252591,B
511,622.268764,B
511,622.284661,B
511,622.300763,B
511,622.316560,B
511,622.332773,B
511,622.348589,B
511,622.364713,B
511,622.380612,B
511,622.398028,B
511,622.414586,B
511,622.430820,B
511,622.446271,B
511,622.460767,B
511,622.476629,B
511,622.492754,B
511,622.508590,B
511,622.526206,B
511,622.540592,B
511,622.557752,B
511,622.572405,B
511,622.589736,B
511,622.606119,B
511,622.620475,B
511,622.637942,B
511,622.652619,B
511,622.670081,B
511,622.684502,B
511,622.700896,B
511,622.716616,B
511,622.732828,B
511,622.748530,B
511,622.764773,B
511,622.780787,B
511,622.796823,B
511,622.812675,B
511,622.828991,B
511,622.844539,B
511,622.860557,B
511,622.876561,B
511,622.892900,B
511,622.908500,B
511,622.924946,B
511,622.940736,B
511,622.956857,B
