981,4100.592612,A
981,4100.604858,A
981,4100.619715,A
981,4100.636526,A
981,4100.651635,A
981,4100.668282,A
981,4100.683773,A
981,4100.700297,A
981,4100.715734,A
981,4100.732363,A
981,4100.747929,A
981,4100.764366,A
981,4100.779741,A
981,4100.796397,A
981,4100.811764,A
981,4100.828227,A
981,4100.843701,A
981,4100.860316,A
981,4100.875803,A
981,4100.892683,A
981,4100.907747,A
981,4100.924079,A
981,4100.939824,A
981,4100.956000,A
981,4100.971713,A
981,4100.987894,A
981,4101.003666,A
981,4101.019757,A
981,4101.036570,A
981,4101.051758,A
981,4101.068323,A
981,4101.083916,A
981,4101.100493,A
981,4101.115667,A
981,4101.132268,A
981,4101.147723,A
981,4101.164387,A
981,4101.179765,A
981,4101.196494,A
981,4101.211814,A
981,4101.228396,A
981,4101.243913,A
981,4101.260467,A
981,4101.275838,A
981,4101.292283,A
981,4101.307833,A
981,4101.324446,A
981,4101.339829,A
981,4101.356334,A
981,4101.371706,A
981,4101.389232,A
981,4101.403675,A
981,4101.419743,A
981,4101.435848,A
981,4101.451587,A
981,4101.467686,A
981,4101.483771,A
981,4101.502234,A
981,4101.515632,A
981,4101.534298,A
981,4101.550261,A
980,4101.566141,A
978,4101.581427,A
975,4101.598643,A
972,4101.614559,A
968,4101.630913,A
964,4101.646777,A
959,4101.664169,A
954,4101.679803,A
948,4101.695747,A
942,4101.711289,A
936,4101.726595,A
930,4101.742251,A
924,4101.757670,A
918,4101.772944,A
912,4101.790055,A
906,4101.804603,A
900,4101.822352,A
894,4101.836839,A
888,4101.853826,A
882,4101.868658,A
876,4101.884862,A
870,4101.900655,A
864,4101.916612,A
858,4101.932698,A
852,4101.948729,A
846,4101.964851,A
840,4101.980723,A
834,4101.997722,A
828,4102.012744,A
822,4102.030037,A
816,4102.044785,A
810,4102.061833,A
804,4102.076947,A
798,4102.093731,A
792,4102.108826,A
786,4102.126118,A
780,4102.140872,A
774,4102.158015,A
768,4102.172867,A
762,4102.190192,A
756,4102.204638,A
750,4102.221559,A
744,4102.236854,A
738,4102.253990,A
732,4102.268763,A
726,4102.285709,A
720,4102.300672,A
714,4102.317800,A
708,4102.332714,A
702,4102.349715,A
696,4102.366552,A
690,4102.380685,A
684,4102.396808,A
678,4102.412775,A
672,4102.429093,A
666,4102.445218,A
660,4102.460806,A
654,4102.477133,A
648,4102.493699,A
642,4102.508849,A
636,4102.525470,A
630,4102.542790,A
624,4102.557391,A
618,4102.574000,A
612,4102.589761,A
606,4102.604695,A
600,4102.621386,A
594,4102.636753,A
588,4102.653420,A
582,4102.668805,A
576,4102.685481,A
570,4102.702408,A
564,4102.719078,A
558,4102.734274,A
552,4102.751030,A
546,4102.766611,A
540,4102.783794,A
534,4102.799235,A
528,4102.814855,A
522,4102.830646,A
516,4102.847434,A
510,4102.862762,A
504,4102.878657,A
499,4102.894509,A
495,4102.910703,A
493,4102.927355,A
493,4102.940846,A
493,4102.956946,A
493,4102.972807,A
493,4102.989729,A
493,4103.004709,A
493,4103.021415,A
493,4103.036801,A
493,4103.053469,A
493,4103.070015,A
493,4103.085455,A
493,4103.100663,A
493,4103.117500,A
493,4103.132749,A
493,4103.149598,A
493,4103.164758,A
493,4103.181444,A
493,4103.197178,A
493,4103.213514,A
493,4103.229058,A
493,4103.245618,A
493,4103.260900,A
493,4103.277595,A
493,4103.292893,A
493,4103.309473,A
493,4103.324940,A
493,4103.341811,A
493,4103.356872,A
493,4103.372859,A
493,4103.388863,A
493,4103.404727,A
493,4103.420843,A
493,4103.436774,A
493,4103.452744,A
493,4103.468739,A
493,4103.485449,A
493,4103.500670,A
493,4103.517512,A
493,4103.532720,A
493,4103.549334,A
493,4103.564746,A
493,4103.581479,A
493,4103.596872,A
493,4103.613256,A
493,4103.629156,A
493,4103.645647,A
493,4103.660951,A
493,4103.677462,A
493,4103.692956,A
493,4103.709505,A
493,4103.724870,A
493,4103.741531,A
493,4103.756905,A
493,4103.773876,A
493,4103.788878,A
493,4103.805379,A
493,4103.820903,A
493,4103.837839,A
493,4103.852683,A
493,4103.868870,A
493,4103.884797,A
493,4103.900803,A
493,4103.916902,A
493,4103.932927,A
493,4103.948844,A
493,4103.964915,A
493,4103.981597,A
493,4103.996928,A
493,4104.013438,A
493,4104.029035,A
493,4104.045545,A
493,4104.060824,A
493,4104.077473,A
493,4104.092863,A
493,4104.109494,A
493,4104.124739,A
493,4104.141640,A
493,4104.157301,A
493,4104.173671,A
493,4104.188765,A
493,4104.205277,A
493,4104.220816,A
493,4104.237264,A
493,4104.252740,A
493,4104.269463,A
493,4104.284889,A
493,4104.301342,A
493,4104.316792,A
493,4104.333930,A
493,4104.348776,A
493,4104.364955,A
493,4104.380934,A
493,4104.396917,A
493,4104.412839,A
493,4104.428933,A
493,4104.444936,A
493,4104.460897,A
493,4104.477475,A
493,4104.493050,A
493,4104.509601,A
493,4104.524841,A
493,4104.541664,A
493,4104.557003,A
493,4104.573788,A
493,4104.589013,A
493,4104.605413,A
493,4104.620949,A
493,4104.637550,A
493,4104.652925,A
493,4104.669625,A
493,4104.684947,A
493,4104.701371,A
493,4104.716747,A
493,4104.734049,A
493,4104.749323,A
493,4104.765280,A
493,4104.781230,A
493,4104.797432,A
493,4104.812740,A
493,4104.830005,A
493,4104.845015,A
493,4104.860944,A
493,4104.876984,A
493,4104.892858,A
493,4104.909181,A
493,4104.924969,A
493,4104.940960,A
493,4104.957077,A
493,4104.974325,A
493,4104.988794,A
493,4105.005289,A
493,4105.020974,A
493,4105.037547,A
493,4105.052776,A
493,4105.069688,A
493,4105.084776,A
493,4105.101947,A
493,4105.116806,A
493,4105.133825,A
493,4105.148913,A
493,4105.165986,A
493,4105.180881,A
493,4105.197820,A
493,4105.213108,A
493,4105.230005,A
