338,1403.168799,C
338,1403.180754,C
338,1403.196013,C
338,1403.212544,C
338,1403.228149,C
338,1403.244657,C
338,1403.260053,C
338,1403.276528,C
338,1403.292240,C
338,1403.308678,C
338,1403.324316,C
338,1403.340579,C
338,1403.356268,C
338,1403.372971,C
338,1403.388126,C
338,1403.405164,C
338,1403.420621,C
338,1403.437718,C
338,1403.453816,C
338,1403.469688,C
338,1403.486859,C
338,1403.502565,C
338,1403.518307,C
338,1403.534570,C
338,1403.549994,C
338,1403.564222,C
338,1403.583021,C
338,1403.598066,C
338,1403.614280,C
338,1403.629505,C
338,1403.644930,C
338,1403.661780,C
338,1403.676617,C
338,1403.692270,C
338,1403.708642,C
338,1403.724132,C
338,1403.740655,C
338,1403.756334,C
338,1403.772535,C
338,1403.789745,C
338,1403.804801,C
338,1403.821933,C
338,1403.838675,C
338,1403.854414,C
338,1403.871313,C
338,1403.886633,C
338,1403.901208,C
338,1403.916930,C
338,1403.932987,C
338,1403.948383,C
338,1403.965069,C
338,1403.980444,C
338,1403.995239,C
338,1404.011082,C
338,1404.027136,C
338,1404.043014,C
338,1404.059146,C
338,1404.075808,C
338,1404.092417,C
338,1404.109119,C
338,1404.123139,C
338,1404.139679,C
338,1404.155310,C
338,1404.171581,C
338,1404.187431,C
338,1404.203748,C
338,1404.219183,C
338,1404.235591,C
338,1404.251143,C
338,1404.267864,C
338,1404.283088,C
338,1404.299619,C
338,1404.315250,C
338,1404.331824,C
338,1404.347056,C
338,1404.363543,C
338,1404.379123,C
338,1404.395919,C
338,1404.411053,C
338,1404.427654,C
338,1404.443141,C
338,1404.459195,C
338,1404.475260,C
338,1404.491236,C
338,1404.507251,C
338,1404.523188,C
338,1404.539658,C
338,1404.555366,C
338,1404.571650,C
338,1404.587282,C
338,1404.603840,C
338,1404.619271,C
338,1404.635640,C
338,1404.651147,C
338,1404.668059,C
338,1404.683263,C
338,1404.699642,C
338,1404.715260,C
338,1404.731448,C
338,1404.747041,C
338,1404.763653,C
338,1404.779447,C
338,1404.795582,C
338,1404.811009,C
338,1404.827711,C
338,1404.843188,C
338,1404.859724,C
338,1404.875137,C
338,1404.891458,C
338,1404.907225,C
338,1404.923235,C
338,1404.939237,C
338,1404.955514,C
338,1404.971194,C
338,1404.987235,C
338,1405.003574,C
338,1405.019216,C
338,1405.035739,C
338,1405.051106,C
338,1405.067628,C
338,1405.083173,C
338,1405.099461,C
338,1405.115193,C
338,1405.131462,C
338,1405.147085,C
338,1405.163660,C
338,1405.179264,C
338,1405.195690,C
338,1405.211056,C
338,1405.227669,C
338,1405.243254,C
338,1405.259614,C
338,1405.275139,C
