496,1438.736035,D
496,1438.750112,D
498,1438.766428,D
501,1438.781504,D
504,1438.796778,D
508,1438.813030,D
512,1438.829860,D
516,1438.843250,D
520,1438.860108,D
524,1438.875778,D
528,1438.892392,D
530,1438.907980,D
530,1438.923818,D
530,1438.938371,D
530,1438.954822,D
530,1438.971205,D
530,1438.987756,D
530,1439.003403,D
530,1439.019936,D
530,1439.035407,D
530,1439.051861,D
530,1439.067236,D
530,1439.084054,D
530,1439.099143,D
530,1439.115734,D
530,1439.151519,D
530,1439.168322,D
530,1439.183373,D
530,1439.201038,D
530,1439.217482,D
530,1439.234087,D
528,1439.249610,D
526,1439.266184,D
523,1439.281174,D
520,1439.297623,D
517,1439.313230,D
513,1439.327982,D
509,1439.344865,D
506,1439.361123,D
506,1439.375275,D
506,1439.391604,D
506,1439.407310,D
506,1439.423666,D
506,1439.439284,D
506,1439.455616,D
506,1439.471323,D
506,1439.487412,D
506,1439.503407,D
506,1439.519449,D
506,1439.535439,D
506,1439.551603,D
506,1439.567259,D
506,1439.583193,D
506,1439.599498,D
506,1439.615164,D
506,1439.631488,D
506,1439.647435,D
506,1439.664888,D
506,1439.680764,D
506,1439.698064,D
506,1439.713090,D
506,1439.727853,D
506,1439.743325,D
506,1439.759778,D
506,1439.775318,D
506,1439.793949,D
506,1439.808779,D
506,1439.823791,D
506,1439.839281,D
506,1439.855832,D
506,1439.871400,D
506,1439.887743,D
506,1439.903322,D
506,1439.919835,D
506,1439.935294,D
506,1439.951900,D
506,1439.967247,D
506,1439.983206,D
506,1439.999169,D
506,1440.015240,D
506,1440.031190,D
506,1440.047212,D
506,1440.063196,D
506,1440.079550,D
506,1440.095765,D
506,1440.111114,D
506,1440.127736,D
506,1440.143495,D
506,1440.159831,D
506,1440.175460,D
506,1440.191867,D
506,1440.207404,D
506,1440.223766,D
506,1440.239334,D
506,1440.255720,D
506,1440.271360,D
506,1440.288169,D
506,1440.303446,D
506,1440.320150,D
506,1440.335421,D
506,1440.352147,D
506,1440.367266,D
506,1440.384173,D
506,1440.399311,D
506,1440.415969,D
506,1440.431510,D
506,1440.447642,D
506,1440.463305,D
506,1440.479330,D
506,1440.495221,D
506,1440.511213,D
506,1440.527362,D
506,1440.543476,D
506,1440.559485,D
506,1440.575604,D
506,1440.592170,D
506,1440.607416,D
506,1440.624140,D
506,1440.639465,D
506,1440.656313,D
506,1440.671485,D
506,1440.688187,D
506,1440.703441,D
506,1440.720240,D
506,1440.735405,D
506,1440.751949,D
506,1440.767232,D
506,1440.784144,D
506,1440.799155,D
506,1440.816064,D
506,1440.831265,D
506,1440.847940,D
506,1440.863290,D
506,1440.880031,D
506,1440.895318,D
506,1440.911919,D
506,1440.927373,D
506,1440.944374,D
506,1440.959379,D
506,1440.975307,D
506,1441.012916,D
506,1441.028647,D
506,1441.043365,D
506,1441.060104,D
506,1441.075439,D
506,1441.092256,D
506,1441.107395,D
506,1441.124164,D
506,1441.139349,D
506,1441.155986,D
506,1441.171319,D
506,1441.188221,D
506,1441.203402,D
506,1441.220371,D
506,1441.235549,D
506,1441.252247,D
506,1441.267313,D
506,1441.284194,D
506,1441.299208,D
506,1441.315771,D
506,1441.331183,D
506,1441.347223,D
506,1441.363287,D
506,1441.379391,D
506,1441.395220,D
506,1441.411306,D
506,1441.427324,D
506,1441.443454,D
506,1441.460141,D
506,1441.475468,D
506,1441.492091,D
506,1441.507423,D
506,1441.524201,D
506,1441.539576,D
506,1441.556348,D
506,1441.571379,D
506,1441.588284,D
506,1441.603491,D
506,1441.620468,D
506,1441.635429,D
506,1441.651803,D
506,1441.667325,D
506,1441.684127,D
506,1441.699264,D
506,1441.715901,D
506,1441.731341,D
506,1441.748002,D
506,1441.763295,D
506,1441.780498,D
506,1441.795550,D
506,1441.812019,D
506,1441.827403,D
506,1441.843448,D
506,1441.859447,D
506,1441.875420,D
506,1441.891352,D
506,1441.907391,D
506,1441.923452,D
506,1441.939444,D
506,1441.956135,D
506,1441.971393,D
506,1441.987855,D
506,1442.003379,D
506,1442.019987,D
506,1442.035349,D
506,1442.051616,D
506,1442.067359,D
506,1442.083816,D
506,1442.099322,D
506,1442.115707,D
506,1442.131478,D
506,1442.147828,D
506,1442.163491,D
506,1442.179943,D
506,1442.195426,D
506,1442.211740,D
506,1442.227581,D
506,1442.243916,D
506,1442.259570,D
506,1442.275950,D
506,1442.291309,D
506,1442.307941,D
506,1442.323373,D
